4293	SCRI_RS_9455
4294	3261975|F|0
4295	SCRI_RS_152484
4296	3255904|F|0
4297	3260581|F|0
4298	3262634|F|0
4299	BOPA2_12_30062
4300	BOPA1_874-199
4301	3263096|F|0
4302	3255308|F|0
4303	SCRI_RS_125263
4304	3256417|F|0
4305	BOPA1_2746-1501
4306	3258031|F|0
4307	3255150|F|0
4308	SCRI_RS_184270
4309	3257499|F|0
4310	BOPA2_12_31221
4311	3257671|F|0
4312	3256074|F|0
4313	3256240|F|0
4314	SCRI_RS_152365
4315	BOPA1_8682-406
4316	SCRI_RS_161614
4317	3258119|F|0
4318	3261053|F|0
4319	BOPA1_4050-2006
4320	SCRI_RS_12707
4321	SCRI_RS_153238
4322	BOPA1_203-1128
4323	SCRI_RS_182353
4324	SCRI_RS_44795
4325	SCRI_RS_205647
4326	BOPA2_12_10016
4327	3257929|F|0
4328	SCRI_RS_222839
4329	BOPA1_ConsensusGBS0397-16
4330	BOPA2_12_31170
4331	SCRI_RS_204809
4332	3261692|F|0
4333	BOPA1_3507-2859
4334	SCRI_RS_3429
4335	BOPA1_ConsensusGBS0451-1
4336	SCRI_RS_7678
4337	SCRI_RS_189369
4338	3262906|F|0
4339	3259927|F|0
4340	SCRI_RS_180920
4341	SCRI_RS_138735
4342	3254674|F|0
4343	SCRI_RS_230034
4344	3255663|F|0
4345	SCRI_RS_181379
4346	SCRI_RS_222314
4347	SCRI_RS_238426
4348	SCRI_RS_181376
4349	BOPA1_7337-388
4350	SCRI_RS_239368
4351	SCRI_RS_226862
4352	BOPA1_6054-1050
4353	SCRI_RS_14455
4354	SCRI_RS_167426
4355	SCRI_RS_143947
4356	SCRI_RS_219601
4357	3257065|F|0
4358	BOPA1_ABC07987-1-6-270
4359	SCRI_RS_173583
4360	3260567|F|0
4361	SCRI_RS_107772
4362	BOPA1_3390-205
4363	SCRI_RS_199888
4364	3257892|F|0
4365	BOPA1_2867-373
4366	SCRI_RS_155688
4367	BOPA1_9864-225
4368	SCRI_RS_14527
4369	3254958|F|0
4370	BOPA1_7342-535
4371	BOPA1_1761-804
4372	3256218|F|0
4373	BOPA1_5163-896
4374	SCRI_RS_224438
4375	SCRI_RS_213163
4376	BOPA1_5925-565
4377	SCRI_RS_168654
4378	BOPA1_11470-478
4379	BOPA1_2229-274
4380	BOPA1_4015-1153
4381	3256021|F|0
4382	SCRI_RS_19741
4383	BOPA2_12_30165
4384	3260445|F|0
4385	3262405|F|0
4386	SCRI_RS_189174
4387	3254671|F|0
4388	3255018|F|0
4389	SCRI_RS_157356
4390	SCRI_RS_205722
4391	3255497|F|0
4392	SCRI_RS_131479
4393	SCRI_RS_146309
4394	SCRI_RS_216071
4395	3255104|F|0
4396	SCRI_RS_720
4397	SCRI_RS_237478
4398	SCRI_RS_139374
4399	3256015|F|0
4400	BOPA2_12_30642
4401	BOPA2_12_30685
4402	SCRI_RS_173233
4403	BOPA1_3931-1434
4404	BOPA1_5893-1285
4405	3257636|F|0
4406	SCRI_RS_171
4407	BOPA1_2223-1688
4408	SCRI_RS_196483
4409	BOPA2_12_31375
4410	SCRI_RS_181521
4411	SCRI_RS_173935
4412	SCRI_RS_214021
4413	3255951|F|0
4414	BOPA1_2617-1234
4415	3256229|F|0
4416	3261723|F|0
4417	3261005|F|0
4418	3254930|F|0
4419	SCRI_RS_168091
4420	SCRI_RS_181059
4421	3255495|F|0
4422	3255586|F|0
4423	3259631|F|0
4424	SCRI_RS_192640
4425	BOPA2_12_30162
4426	3262536|F|0
4427	SCRI_RS_134358
4428	SCRI_RS_122949
4429	3261591|F|0
4430	SCRI_RS_165400
4431	SCRI_RS_194030
4432	3256892|F|0
4433	BOPA1_5757-248
4434	SCRI_RS_118326
4435	SCRI_RS_10924
4436	3256468|F|0
4437	SCRI_RS_159482
4438	SCRI_RS_143385
4439	BOPA2_12_30566
4440	BOPA1_4845-123
4441	BOPA2_12_30666
4442	SCRI_RS_157557
4443	SCRI_RS_141271
4444	SCRI_RS_2824
4445	3260629|F|0
4446	BOPA1_2167-335
4447	SCRI_RS_160975
4448	3256157|F|0
4449	3263135|F|0
4450	SCRI_RS_220005
4451	SCRI_RS_726
4452	3260290|F|0
4453	BOPA1_4117-472
4454	SCRI_RS_155101
4455	SCRI_RS_218503
4456	SCRI_RS_123668
4457	SCRI_RS_224671
4458	3261617|F|0
4459	SCRI_RS_236114
4460	3262981|F|0
4461	BOPA1_3391-2137
4462	SCRI_RS_184542
4463	BOPA2_12_10769
4464	SCRI_RS_186008
4465	BOPA1_6735-754
4466	SCRI_RS_159467
4467	BOPA1_ConsensusGBS0390-11
4468	SCRI_RS_199694
4469	BOPA1_552-188
4470	SCRI_RS_25330
4471	BOPA1_585-342
4472	SCRI_RS_156273
4473	SCRI_RS_207260
4474	3260631|F|0
4475	BOPA1_4103-1386
4476	3256393|F|0
4477	SCRI_RS_152162
4478	SCRI_RS_108855
4479	SCRI_RS_182201
4480	SCRI_RS_13318
4481	3261886|F|0
4482	BOPA1_6781-1073
4483	SCRI_RS_169845
4484	BOPA1_3362-644
4485	SCRI_RS_173687
4486	SCRI_RS_140499
4487	BOPA2_12_31239
4488	3260102|F|0
4489	3257383|F|0
4490	BOPA1_6736-452
4491	BOPA1_2244-3247
4492	SCRI_RS_235652
4493	SCRI_RS_142656
4494	BOPA2_12_30656
4495	SCRI_RS_141634
4496	SCRI_RS_186984
4497	SCRI_RS_160831
4498	SCRI_RS_240083
4499	3255038|F|0
4500	SCRI_RS_154756
4501	SCRI_RS_210006
4502	3257303|F|0
4503	3257297|F|0
4504	SCRI_RS_13914
4505	BOPA2_12_30494
4506	3261603|F|0
4507	SCRI_RS_195241
4508	BOPA2_12_11018
4509	3255686|F|0
4510	3257056|F|0
4511	SCRI_RS_4965
4512	SCRI_RS_133010
4513	SCRI_RS_202800
4514	BOPA1_10386-329
4515	SCRI_RS_207299
4516	SCRI_RS_203880
4517	BOPA2_12_30769
4518	BOPA1_5219-773
4519	3258556|F|0
4520	3259842|F|0
4521	3255306|F|0
4522	3257594|F|0
4523	3257189|F|0
4524	SCRI_RS_145394
4525	SCRI_RS_153933
4526	SCRI_RS_190416
4527	SCRI_RS_190418
4528	BOPA2_12_30577
4529	SCRI_RS_194125
4530	BOPA2_12_31352
4531	BOPA1_6851-867
4532	SCRI_RS_178615
4533	SCRI_RS_216726
4534	SCRI_RS_194566
4535	BOPA1_2493-660
4536	3259138|F|0
4537	SCRI_RS_206768
4538	3263163|F|0
4539	3261946|F|0
4540	BOPA1_ABC16075-2-2-232
4541	SCRI_RS_223728
4542	BOPA2_12_31292
4543	SCRI_RS_157762
4544	3255574|F|0
4545	3255774|F|0
4546	SCRI_RS_167850
4547	SCRI_RS_237948
4548	BOPA1_6489-465
4549	SCRI_RS_174123
4550	3261213|F|0
4551	SCRI_RS_198142
4552	SCRI_RS_136415
4553	SCRI_RS_151407
4554	3261676|F|0
4555	SCRI_RS_203132
4556	SCRI_RS_141226
4557	SCRI_RS_4753
4558	SCRI_RS_14608
4559	BOPA2_12_11192
4560	SCRI_RS_146241
4561	BOPA1_2978-938
4562	3258022|F|0
4563	SCRI_RS_219619
4564	SCRI_RS_12519
4565	3256181|F|0
4566	SCRI_RS_121526
4567	3257021|F|0
4568	SCRI_RS_120501
4569	3258087|F|0
4570	BOPA2_12_31210
4571	BOPA2_12_30360
4572	SCRI_RS_105868
4573	BOPA2_12_10732
4574	3257022|F|0
4575	SCRI_RS_156598
4576	SCRI_RS_217776
4577	SCRI_RS_141314
4578	BOPA2_12_30958
4579	SCRI_RS_207382
4580	SCRI_RS_165349
4581	SCRI_RS_112000
4582	3257259|F|0
4583	SCRI_RS_193456
4584	BOPA2_12_30382
4585	3257114|F|0
4586	SCRI_RS_105688
4587	SCRI_RS_224854
4588	BOPA2_12_30502
4589	SCRI_RS_199940
4590	BOPA1_ConsensusGBS0136-7
4591	BOPA1_5146-2119
4592	3261951|F|0
4593	SCRI_RS_194023
4594	BOPA1_4547-1677
4595	SCRI_RS_194048
4596	SCRI_RS_194036
4597	BOPA2_12_31233
4598	BOPA1_1553-753
4599	BOPA1_1692-742
4600	3254661|F|0
4601	SCRI_RS_168487
4602	3255866|F|0
4603	SCRI_RS_169941
4604	SCRI_RS_123065
4605	BOPA1_3178-1276
4606	SCRI_RS_10770
4607	SCRI_RS_237565
4608	BOPA1_5159-579
4609	SCRI_RS_153928
4610	3261816|F|0
4611	SCRI_RS_56
4612	BOPA1_5148-1414
4613	3258695|F|0
4614	3259682|F|0
4615	BOPA1_ABC25019-1-8-280
4616	SCRI_RS_89111
4617	BOPA1_2057-412
4618	SCRI_RS_146246
4619	BOPA1_1872-1372
4620	SCRI_RS_138977
4621	BOPA1_7185-370
4622	SCRI_RS_141842
4623	3261931|F|0
4624	3257232|F|0
4625	3259110|F|0
4626	SCRI_RS_123172
4627	SCRI_RS_206183
4628	SCRI_RS_231003
4629	SCRI_RS_203036
4630	SCRI_RS_159124
4631	BOPA1_5993-2383
4632	3262577|F|0
4633	SCRI_RS_11640
4634	SCRI_RS_229916
4635	BOPA1_ConsensusGBS0346-1
4636	SCRI_RS_146663
4637	SCRI_RS_164308
4638	3257456|F|0
4639	BOPA1_2795-1707
4640	3257788|F|0
4641	SCRI_RS_139713
4642	SCRI_RS_139715
4643	SCRI_RS_202723
4644	SCRI_RS_129888
4645	SCRI_RS_20187
4646	3259315|F|0
4647	3255702|F|0
4648	BOPA2_12_30010
4649	SCRI_RS_154172
4650	BOPA1_1769-545
4651	BOPA2_12_10554
4652	3256598|F|0
4653	SCRI_RS_190870
4654	SCRI_RS_207376
4655	BOPA2_12_30843
4656	SCRI_RS_183580
4657	BOPA1_1066-2110
4658	3259227|F|0
4659	BOPA1_7624-359
4660	SCRI_RS_189122
4661	SCRI_RS_213960
4662	BOPA1_2188-425
4663	BOPA1_1628-410
4664	BOPA1_6719-1166
4665	3258201|F|0
4666	SCRI_RS_138556
4667	SCRI_RS_201251
4668	3257175|F|0
4669	3261043|F|0
4670	SCRI_RS_154426
4671	BOPA2_12_30603
4672	3261265|F|0
4673	3258349|F|0
4674	SCRI_RS_222092
4675	SCRI_RS_21695
4676	3258149|F|0
4677	3255676|F|0
4678	BOPA1_4611-178
4679	BOPA2_12_30697
4680	BOPA2_12_30673
4681	3256035|F|0
4682	3256968|F|0
4683	BOPA1_885-104
4684	3256155|F|0
4685	3261959|F|0
4686	3257732|F|0
4687	BOPA1_5771-91
4688	3255065|F|0
4689	3259353|F|0
4690	SCRI_RS_147090
4691	SCRI_RS_186520
4692	3255779|F|0
4693	3257510|F|0
4694	3258397|F|0
4695	3254715|F|0
4696	3257327|F|0
4697	3257898|F|0
4698	3261842|F|0
4699	BOPA2_12_30361
4700	SCRI_RS_209824
4701	SCRI_RS_7397
4702	3258529|F|0
4703	SCRI_RS_141429
4704	SCRI_RS_196285
4705	BOPA1_10927-876
4706	SCRI_RS_162771
4707	SCRI_RS_165352
4708	3255721|F|0
4709	BOPA1_5984-132
4710	SCRI_RS_147692
4711	BOPA1_5448-298
4712	SCRI_RS_115036
4713	BOPA1_6964-414
4714	3262804|F|0
4715	SCRI_RS_150028
4716	BOPA1_3580-331
4717	SCRI_RS_102426
4718	SCRI_RS_205857
4719	3262750|F|0
4720	SCRI_RS_139451
4721	SCRI_RS_168118
4722	SCRI_RS_161627
4723	SCRI_RS_170814
4724	BOPA2_12_30516
4725	3259674|F|0
4726	SCRI_RS_155654
4727	SCRI_RS_171247
4728	3258223|F|0
4729	SCRI_RS_228181
4730	SCRI_RS_156616
4731	BOPA1_3379-1037
4732	BOPA1_2702-284
4733	SCRI_RS_176
4734	BOPA1_4445-1911
4735	SCRI_RS_238639
4736	3257765|F|0
4737	BOPA2_12_30353
4738	SCRI_RS_143259
4739	3258496|F|0
4740	SCRI_RS_182367
4741	3257505|F|0
4742	SCRI_RS_210025
4743	SCRI_RS_182004
4744	3258106|F|0
4745	BOPA2_12_30317
4746	BOPA1_4191-268
4747	SCRI_RS_128460
4748	3255277|F|0
4749	SCRI_RS_142506
4750	BOPA1_6018-235
4751	SCRI_RS_146235
4752	SCRI_RS_238855
4753	SCRI_RS_121633
4754	BOPA1_ABC04725-1-1-254
4755	BOPA1_3764-666
4756	SCRI_RS_236452
4757	3256987|F|0
4758	SCRI_RS_196458
4759	SCRI_RS_188949
4760	BOPA2_12_30658
4761	BOPA2_12_30316
4762	SCRI_RS_168111
4763	SCRI_RS_119674
4764	SCRI_RS_120783
4765	SCRI_RS_168455
4766	SCRI_RS_234724
4767	3258645|F|0
4768	BOPA1_3378-619
4769	SCRI_RS_239962
4770	SCRI_RS_157299
4771	BOPA2_12_30133
4772	3255863|F|0
4773	SCRI_RS_140158
4774	SCRI_RS_192720
4775	SCRI_RS_211299
4776	SCRI_RS_152174
4777	BOPA2_12_31433
4778	BOPA2_12_31092
4779	BOPA2_12_10910
4780	BOPA2_12_31274
4781	BOPA2_12_10199
4782	3257410|F|0
4783	3262424|F|0
4784	3258386|F|0
4785	SCRI_RS_169829
4786	3257228|F|0
4787	3256414|F|0
4788	3254657|F|0
4789	BOPA1_ABC08769-1-1-205
4790	SCRI_RS_125353
4791	SCRI_RS_204495
4792	3258729|F|0
4793	3256206|F|0
4794	3255440|F|0
4795	BOPA1_1009-1089
4796	3255365|F|0
4797	SCRI_RS_180937
4798	SCRI_RS_135049
4799	SCRI_RS_131341
4800	SCRI_RS_2834
4801	BOPA2_12_30473
4802	SCRI_RS_236999
4803	SCRI_RS_148432
4804	SCRI_RS_205103
4805	SCRI_RS_153619
4806	SCRI_RS_158873
4807	3258956|F|0
4808	3258051|F|0
4809	BOPA2_12_11353
4810	3257139|F|0
4811	SCRI_RS_156115
4812	3258103|F|0
4813	SCRI_RS_130732
4814	SCRI_RS_224430
4815	BOPA1_3996-493
4816	SCRI_RS_193129
4817	SCRI_RS_11588
4818	BOPA2_12_30021
4819	BOPA1_5873-880
4820	SCRI_RS_182515
4821	SCRI_RS_219810
4822	SCRI_RS_200419
4823	3258737|F|0
4824	3258135|F|0
4825	SCRI_RS_215773
4826	SCRI_RS_131870
4827	SCRI_RS_124850
4828	SCRI_RS_118381
4829	BOPA1_397-288
4830	SCRI_RS_193776
4831	BOPA2_12_30032
4832	SCRI_RS_229687
4833	SCRI_RS_136658
4834	SCRI_RS_205256
4835	SCRI_RS_10964
4836	BOPA1_3658-1310
4837	SCRI_RS_80327
4838	SCRI_RS_148652
4839	BOPA2_12_30749
4840	3263073|F|0
4841	SCRI_RS_144162
4842	SCRI_RS_142727
4843	SCRI_RS_72672
4844	3259111|F|0
4845	SCRI_RS_144579
4846	SCRI_RS_198506
4847	SCRI_RS_153797
4848	BOPA1_ABC13045-1-1-226
4849	SCRI_RS_144098
4850	SCRI_RS_16817
4851	BOPA2_12_31006
4852	SCRI_RS_239917
4853	SCRI_RS_161533
4854	SCRI_RS_207083
4855	SCRI_RS_162504
4856	3261464|F|0
4857	SCRI_RS_196518
4858	BOPA2_12_30511
4859	SCRI_RS_34440
4860	BOPA2_12_30465
4861	SCRI_RS_207174
4862	BOPA2_12_30856
4863	SCRI_RS_5552
4864	SCRI_RS_222017
4865	3254735|F|0
4866	SCRI_RS_153502
4867	SCRI_RS_224695
4868	SCRI_RS_138253
4869	BOPA1_4656-255
4870	3256458|F|0
4871	BOPA1_6487-1315
4872	BOPA1_5017-407
4873	SCRI_RS_149539
4874	BOPA1_7282-1386
4875	SCRI_RS_143415
4876	BOPA1_3506-668
4877	BOPA1_4721-1335
4878	BOPA1_2259-488
4879	BOPA1_3472-587
4880	BOPA2_12_11442
4881	SCRI_RS_10685
4882	3257555|F|0
4883	SCRI_RS_163053
4884	BOPA1_5497-661
4885	SCRI_RS_192768
4886	BOPA2_12_21482
4887	BOPA2_12_11140
4888	SCRI_RS_239642
4889	SCRI_RS_179476
4890	SCRI_RS_224389
4891	BOPA1_4895-145
4892	BOPA2_12_21114
4893	3257608|F|0
4894	SCRI_RS_142541
4895	3259190|F|0
4896	SCRI_RS_171997
4897	SCRI_RS_186193
4898	SCRI_RS_176650
4899	SCRI_RS_13935
4900	SCRI_RS_137464
4901	BOPA1_3656-341
4902	3259255|F|0
4903	SCRI_RS_184086
4904	3256608|F|0
4905	SCRI_RS_115369
4906	BOPA2_12_30395
4907	3257805|F|0
4908	3256765|F|0
4909	BOPA2_12_20463
4910	3260370|F|0
4911	BOPA1_28-229
4912	SCRI_RS_165041
4913	BOPA2_12_30857
4914	BOPA2_12_30859
4915	BOPA2_12_30858
4916	3258412|F|0
4917	3255603|F|0
4918	BOPA2_12_30144
4919	3257119|F|0
4920	3259647|F|0
4921	SCRI_RS_140091
4922	SCRI_RS_174583
4923	SCRI_RS_182180
4924	SCRI_RS_147666
4925	SCRI_RS_153707
4926	SCRI_RS_187697
4927	SCRI_RS_222944
4928	SCRI_RS_114613
4929	3254663|F|0
4930	SCRI_RS_222319
4931	SCRI_RS_223224
4932	3255134|F|0
4933	SCRI_RS_197287
4934	SCRI_RS_150504
4935	3261974|F|0
4936	3258945|F|0
4937	SCRI_RS_134469
4938	SCRI_RS_170846
4939	SCRI_RS_237419
4940	3255645|F|0
4941	SCRI_RS_158011
4942	SCRI_RS_224297
4943	3260246|F|0
4944	BOPA2_12_11253
4945	SCRI_RS_134034
4946	BOPA1_ABC02895-1-4-231
4947	SCRI_RS_129321
4948	SCRI_RS_133367
4949	BOPA1_2298-1526
4950	SCRI_RS_140640
4951	SCRI_RS_226330
4952	SCRI_RS_237661
4953	SCRI_RS_187114
4954	SCRI_RS_154772
4955	3255175|F|0
4956	BOPA2_12_10758
4957	BOPA1_851-804
4958	3256881|F|0
4959	SCRI_RS_211289
4960	3262688|F|0
4961	3257495|F|0
4962	BOPA2_12_30844
4963	3256514|F|0
4964	3259228|F|0
4965	3257110|F|0
4966	3256844|F|0
4967	3262437|F|0
4968	3260692|F|0
4969	BOPA2_12_11475
4970	SCRI_RS_205595
4971	3261550|F|0
4972	3257457|F|0
4973	BOPA1_ConsensusGBS0369-1
4974	3257775|F|0
4975	3258449|F|0
4976	BOPA2_12_30637
4977	BOPA1_8005-914
4978	3256211|F|0
4979	3256363|F|0
4980	BOPA1_6205-683
4981	BOPA1_ABC10738-1-1-258
4982	3259102|F|0
4983	SCRI_RS_152800
4984	SCRI_RS_139937
4985	SCRI_RS_236779
4986	SCRI_RS_5787
4987	BOPA1_1140-1508
4988	3256194|F|0
4989	3258306|F|0
4990	3255536|F|0
4991	3255103|F|0
4992	3262181|F|0
4993	SCRI_RS_157316
4994	3257662|F|0
4995	SCRI_RS_136724
4996	BOPA1_5187-752
4997	BOPA2_12_10596
4998	SCRI_RS_126705
4999	SCRI_RS_165594
5000	BOPA1_ABC14687-1-4-344
5001	3254945|F|0
5002	BOPA1_ConsensusGBS0241-3
5003	BOPA1_4447-231
5004	SCRI_RS_225193
5005	BOPA1_7706-924
5006	3255336|F|0
5007	3257149|F|0
5008	BOPA2_12_31101
5009	SCRI_RS_6697
5010	SCRI_RS_204363
5011	BOPA1_3436-354
5012	BOPA1_1096-1482
5013	BOPA2_12_30908
5014	3258853|F|0
5015	BOPA2_12_30939
5016	BOPA2_12_30940
5017	3262242|F|0
5018	3256158|F|0
5019	BOPA1_2294-573
5020	3262870|F|0
5021	3258780|F|0
5022	BOPA1_4109-90
5023	BOPA1_5656-1012
5024	3262383|F|0
5025	SCRI_RS_153227
5026	SCRI_RS_167655
5027	SCRI_RS_145279
5028	3257602|F|0
5029	SCRI_RS_144892
5030	3257276|F|0
5031	3256727|F|0
5032	BOPA1_3147-440
5033	BOPA2_12_30573
5034	3256687|F|0
5035	3255264|F|0
5036	SCRI_RS_228493
5037	BOPA1_4454-1080
5038	SCRI_RS_187506
5039	SCRI_RS_171096
5040	3256145|F|0
5041	SCRI_RS_133
5042	3262199|F|0
5043	3257450|F|0
5044	SCRI_RS_126972
5045	SCRI_RS_150951
5046	SCRI_RS_153435
5047	BOPA1_7361-937
5048	BOPA2_12_31253
5049	SCRI_RS_220821
5050	SCRI_RS_144337
5051	SCRI_RS_137870
5052	SCRI_RS_13815
5053	SCRI_RS_164341
5054	3255224|F|0
5055	SCRI_RS_206976
5056	BOPA1_4146-1154
5057	BOPA1_ConsensusGBS0239-5
5058	3260247|F|0
5059	SCRI_RS_166239
5060	SCRI_RS_207284
5061	SCRI_RS_12874
5062	3257797|F|0
5063	3257715|F|0
5064	BOPA1_2607-2929
5065	SCRI_RS_100903
5066	BOPA1_ABC10265-sfp25-01
5067	SCRI_RS_131992
5068	SCRI_RS_184811
5069	SCRI_RS_154582
5070	SCRI_RS_217187
5071	SCRI_RS_140037
5072	SCRI_RS_181031
5073	BOPA1_9251-852
5074	3255539|F|0
5075	3254778|F|0
5076	BOPA1_3038-541
5077	3262202|F|0
5078	SCRI_RS_238393
5079	3259196|F|0
5080	3255527|F|0
5081	SCRI_RS_165945
5082	SCRI_RS_139297
5083	SCRI_RS_170674
5084	3259825|F|0
5085	3259026|F|0
5086	3257785|F|0
5087	3259576|F|0
5088	SCRI_RS_177093
5089	SCRI_RS_1937
5090	3258445|F|0
5091	SCRI_RS_181114
5092	BOPA1_3987-1078
5093	BOPA1_ABC06682-1-1-311
5094	BOPA1_5965-1387
5095	SCRI_RS_153166
5096	SCRI_RS_8702
5097	SCRI_RS_102418
5098	SCRI_RS_736
5099	3257683|F|0
5100	3255161|F|0
5101	3258220|F|0
5102	3255979|F|0
5103	3257200|F|0
5104	SCRI_RS_139987
5105	BOPA1_4641-266
5106	SCRI_RS_200907
5107	BOPA1_5926-798
5108	SCRI_RS_149165
5109	SCRI_RS_159441
5110	BOPA1_1969-1322
5111	SCRI_RS_165322
5112	SCRI_RS_161652
5113	BOPA2_12_31235
5114	SCRI_RS_187841
5115	3255116|F|0
5116	SCRI_RS_8252
5117	SCRI_RS_183055
5118	BOPA1_3591-957
5119	3258806|F|0
5120	3256290|F|0
5121	SCRI_RS_147599
5122	SCRI_RS_138716
5123	3257391|F|0
5124	3255178|F|0
5125	3257940|F|0
5126	3255572|F|0
5127	SCRI_RS_162589
5128	3261044|F|0
5129	SCRI_RS_176230
5130	SCRI_RS_202478
5131	SCRI_RS_222802
5132	BOPA1_578-587
5133	BOPA1_ABC12239-1-1-316
5134	SCRI_RS_182637
5135	SCRI_RS_175469
5136	3257808|F|0
5137	3255386|F|0
5138	BOPA1_4321-1740
5139	BOPA1_12384-427
5140	SCRI_RS_175839
5141	BOPA1_8504-785
5142	SCRI_RS_155564
5143	SCRI_RS_161211
5144	SCRI_RS_235665
5145	SCRI_RS_129236
5146	SCRI_RS_147062
5147	BOPA1_5684-601
5148	3261911|F|0
5149	3259451|F|0
5150	3257236|F|0
5151	SCRI_RS_194345
5152	BOPA1_4076-1056
5153	SCRI_RS_132023
5154	3258371|F|0
5155	SCRI_RS_95857
5156	SCRI_RS_188103
5157	SCRI_RS_124224
5158	BOPA1_1649-441
5159	BOPA2_12_31353
5160	3259947|F|0
5161	3263003|F|0
5162	SCRI_RS_173142
5163	BOPA1_10425-725
5164	SCRI_RS_159133
5165	BOPA2_12_31042
5166	BOPA2_12_31048
5167	BOPA2_12_31044
5168	SCRI_RS_158871
5169	3262298|F|0
5170	3257214|F|0
5171	BOPA1_2328-866
5172	BOPA2_12_31115
5173	3260333|F|0
5174	3262960|F|0
5175	3259475|F|0
5176	SCRI_RS_218152
5177	3256764|F|0
5178	SCRI_RS_144448
5179	SCRI_RS_201988
5180	BOPA1_2562-1191
5181	SCRI_RS_223732
5182	3259689|F|0
5183	3256767|F|0
5184	3259768|F|0
5185	3263064|F|0
5186	SCRI_RS_8034
5187	SCRI_RS_189611
5188	SCRI_RS_161117
5189	BOPA1_10687-540
5190	SCRI_RS_168121
5191	SCRI_RS_128218
5192	3255029|F|0
5193	SCRI_RS_189619
5194	3255431|F|0
5195	SCRI_RS_6720
5196	3257300|F|0
5197	3257626|F|0
5198	BOPA1_2389-526
5199	SCRI_RS_204188
5200	SCRI_RS_236953
5201	3256322|F|0
5202	BOPA2_12_30734
5203	3257191|F|0
5204	3254701|F|0
5205	BOPA1_2152-1547
5206	BOPA1_3433-1087
5207	SCRI_RS_135063
5208	SCRI_RS_182275
5209	SCRI_RS_233106
5210	SCRI_RS_144541
5211	3258972|F|0
5212	SCRI_RS_149269
5213	SCRI_RS_206207
5214	3257117|F|0
5215	SCRI_RS_124549
5216	3256478|F|0
5217	3260050|F|0
5218	3255261|F|0
5219	SCRI_RS_143018
5220	3256859|F|0
5221	BOPA2_12_31198
5222	3259962|F|0
5223	SCRI_RS_111434
5224	3259134|F|0
5225	3258620|F|0
5226	BOPA1_1473-1115
5227	BOPA1_ABC03519-1-3-132
5228	3258840|F|0
5229	SCRI_RS_102455
5230	SCRI_RS_234356
5231	3255385|F|0
5232	SCRI_RS_347
5233	SCRI_RS_161343
5234	SCRI_RS_162678
5235	SCRI_RS_157323
5236	3256358|F|0
5237	BOPA1_9981-665
5238	BOPA2_12_30355
5239	BOPA2_12_10051
5240	SCRI_RS_234548
5241	3257006|F|0
5242	3258431|F|0
5243	SCRI_RS_138295
5244	BOPA1_ABC08038-1-3-160
5245	3259048|F|0
5246	BOPA2_12_31126
5247	3258947|F|0
5248	SCRI_RS_138887
5249	BOPA1_1007-651
5250	3256542|F|0
5251	3255730|F|0
5252	3258426|F|0
5253	SCRI_RS_6399
5254	SCRI_RS_177168
5255	SCRI_RS_205578
5256	3260644|F|0
5257	3259157|F|0
5258	3260040|F|0
5259	3256244|F|0
5260	SCRI_RS_206827
5261	BOPA1_5225-703
5262	BOPA1_10535-217
5263	SCRI_RS_159529
5264	SCRI_RS_238352
5265	BOPA1_617-167
5266	BOPA1_ConsensusGBS0388-1
5267	SCRI_RS_235672
5268	SCRI_RS_10655
5269	SCRI_RS_9648
5270	SCRI_RS_174459
5271	BOPA2_12_31283
5272	BOPA1_4126-1180
5273	SCRI_RS_200962
5274	3255040|F|0
5275	SCRI_RS_143994
5276	BOPA2_12_31498
5277	SCRI_RS_17542
5278	BOPA1_6523-1691
5279	BOPA1_ABC05241-1-5-271
5280	3259746|F|0
5281	3258136|F|0
5282	3257188|F|0
5283	BOPA1_2911-1136
5284	3262030|F|0
5285	3254806|F|0
5286	3256656|F|0
5287	3256486|F|0
5288	3258093|F|0
5289	BOPA1_3363-1795
5290	SCRI_RS_229960
5291	3255219|F|0
5292	3262489|F|0
5293	SCRI_RS_223104
5294	3262083|F|0
5295	SCRI_RS_10811
5296	SCRI_RS_144034
5297	BOPA2_12_30956
5298	3258604|F|0
5299	SCRI_RS_93773
5300	SCRI_RS_154356
5301	SCRI_RS_235318
5302	SCRI_RS_161101
5303	BOPA1_9561-168
5304	SCRI_RS_14172
5305	BOPA1_2132-1261
5306	BOPA1_7970-387
5307	BOPA1_9137-1106
5308	SCRI_RS_156125
5309	BOPA1_4644-1363
5310	SCRI_RS_101902
5311	SCRI_RS_101976
5312	SCRI_RS_8079
5313	SCRI_RS_200389
5314	BOPA2_12_20016
5315	SCRI_RS_201028
5316	SCRI_RS_200232
5317	3257247|F|0
5318	3263095|F|0
5319	SCRI_RS_237689
5320	3258970|F|0
5321	SCRI_RS_207095
5322	SCRI_RS_166230
5323	3262858|F|0
5324	BOPA2_12_20201
5325	BOPA1_1555-631
5326	SCRI_RS_194557
5327	SCRI_RS_226361
5328	SCRI_RS_229445
5329	BOPA1_4204-176
5330	SCRI_RS_127385
5331	SCRI_RS_160297
5332	BOPA2_12_31350
5333	BOPA1_3359-1118
5334	3256546|F|0
5335	3256657|F|0
5336	BOPA1_ABC09375-pHv500-02
5337	SCRI_RS_230060
5338	BOPA1_1762-837
5339	SCRI_RS_230959
5340	SCRI_RS_157337
5341	BOPA2_12_31411
