4290	SCRI_RS_165215
4291	SCRI_RS_224346
4292	3255792|F|0
4293	3261893|F|0
4294	SCRI_RS_13549
4295	SCRI_RS_224251
4296	3261890|F|0
4297	SCRI_RS_174177
4298	SCRI_RS_192377
4299	BOPA1_ABC08402-1-2-97
4300	SCRI_RS_106306
4301	SCRI_RS_175290
4302	SCRI_RS_177133
4303	SCRI_RS_222377
4304	3257401|F|0
4305	SCRI_RS_129893
4306	BOPA1_ABC11221-1-3-410
4307	SCRI_RS_125581
4308	SCRI_RS_142217
4309	SCRI_RS_152849
4310	SCRI_RS_171047
4311	SCRI_RS_206565
4312	3257651|F|0
4313	3254952|F|0
4314	3259427|F|0
4315	3258251|F|0
4316	SCRI_RS_138221
4317	SCRI_RS_157897
4318	3260249|F|0
4319	3255907|F|0
4320	BOPA1_3478-1024
4321	BOPA2_12_30456
4322	SCRI_RS_147618
4323	SCRI_RS_214241
4324	SCRI_RS_225268
4325	SCRI_RS_44800
4326	SCRI_RS_45011
4327	3257425|F|0
4328	3259379|F|0
4329	3261954|F|0
4330	BOPA1_ABC14350-1-2-242
4331	BOPA2_12_30619
4332	3257546|F|0
4333	3254851|F|0
4334	3255817|F|0
4335	3256639|F|0
4336	3257543|F|0
4337	3256222|F|0
4338	BOPA2_12_30056
4339	SCRI_RS_119301
4340	SCRI_RS_120829
4341	SCRI_RS_150470
4342	SCRI_RS_178985
4343	SCRI_RS_185563
4344	SCRI_RS_235443
4345	3255090|F|0
4346	3258194|F|0
4347	3256788|F|0
4348	3259179|F|0
4349	3256785|F|0
4350	SCRI_RS_134711
4351	SCRI_RS_196437
4352	SCRI_RS_234720
4353	3261332|F|0
4354	3258809|F|0
4355	3259419|F|0
4356	3260433|F|0
4357	3261139|F|0
4358	3259052|F|0
4359	SCRI_RS_108502
4360	SCRI_RS_136812
4361	SCRI_RS_237950
4362	3260615|F|0
4363	SCRI_RS_199964
4364	SCRI_RS_2831
4365	SCRI_RS_212515
4366	SCRI_RS_236782
4367	3257912|F|0
4368	BOPA2_12_31361
4369	SCRI_RS_126419
4370	SCRI_RS_128712
4371	SCRI_RS_156454
4372	SCRI_RS_162696
4373	SCRI_RS_222698
4374	SCRI_RS_236583
4375	3256387|F|0
4376	3256095|F|0
4377	SCRI_RS_161728
4378	SCRI_RS_165569
4379	3258915|F|0
4380	SCRI_RS_206982
4381	SCRI_RS_239128
4382	BOPA2_12_30377
4383	BOPA2_12_31041
4384	BOPA2_12_20045
4385	SCRI_RS_212890
4386	SCRI_RS_237805
4387	SCRI_RS_51000
4388	SCRI_RS_154148
4389	SCRI_RS_160288
4390	SCRI_RS_162933
4391	SCRI_RS_189046
4392	SCRI_RS_196673
4393	SCRI_RS_230675
4394	SCRI_RS_90070
4395	3257511|F|0
4396	3258907|F|0
4397	SCRI_RS_196147
4398	BOPA2_12_30169
4399	SCRI_RS_167563
4400	3255156|F|0
4401	BOPA1_7167-466
4402	3255335|F|0
4403	3258183|F|0
4404	3259841|F|0
4405	3262793|F|0
4406	BOPA1_272-944
4407	BOPA1_10047-338
4408	BOPA1_211-259
4409	BOPA1_3985-824
4410	BOPA2_12_10228
4411	BOPA2_12_11535
4412	BOPA2_12_30611
4413	SCRI_RS_122171
4414	SCRI_RS_14626
4415	SCRI_RS_15011
4416	SCRI_RS_150232
4417	SCRI_RS_157896
4418	SCRI_RS_162590
4419	SCRI_RS_24549
4420	BOPA1_9566-1214
4421	SCRI_RS_165273
4422	SCRI_RS_150691
4423	SCRI_RS_234330
4424	BOPA2_12_31286
4425	SCRI_RS_124472
4426	SCRI_RS_133323
4427	SCRI_RS_214550
4428	SCRI_RS_158259
4429	SCRI_RS_159474
4430	SCRI_RS_159490
4431	SCRI_RS_186538
4432	SCRI_RS_232705
4433	BOPA1_ABC17073-1-1-298
4434	SCRI_RS_166218
4435	3257798|F|0
4436	3262483|F|0
4437	BOPA2_12_30067
4438	SCRI_RS_188785
4439	SCRI_RS_202774
4440	3260117|F|0
4441	3263037|F|0
4442	SCRI_RS_138146
4443	SCRI_RS_154144
4444	SCRI_RS_174710
4445	3260043|F|0
4446	3261014|F|0
4447	3261440|F|0
4448	3256253|F|0
4449	BOPA1_1697-636
4450	BOPA1_2091-639
4451	BOPA2_12_21471
4452	3258825|F|0
4453	SCRI_RS_130992
4454	3260290|F|0
4455	3260924|F|0
4456	SCRI_RS_133602
4457	BOPA1_5571-640
4458	SCRI_RS_148402
4459	SCRI_RS_237494
4460	BOPA1_ABC03900-1-2-406
4461	SCRI_RS_172665
4462	BOPA2_12_30668
4463	3256314|F|0
4464	BOPA2_12_30929
4465	3260652|F|0
4466	3261432|F|0
4467	BOPA1_1394-1222
4468	BOPA1_7523-440
4469	BOPA2_12_30869
4470	BOPA2_12_30930
4471	BOPA2_12_31237
4472	SCRI_RS_161471
4473	SCRI_RS_184066
4474	SCRI_RS_235055
4475	SCRI_RS_13320
4476	BOPA2_12_11252
4477	BOPA2_12_30222
4478	SCRI_RS_166857
4479	BOPA2_12_30635
4480	SCRI_RS_214130
4481	SCRI_RS_228463
4482	BOPA1_ABC03113-1-1-251
4483	SCRI_RS_102414
4484	SCRI_RS_148120
4485	SCRI_RS_165578
4486	SCRI_RS_175672
4487	3256186|F|0
4488	3258762|F|0
4489	3261686|F|0
4490	3260638|F|0
4491	3261108|F|0
4492	3261224|F|0
4493	SCRI_RS_140356
4494	SCRI_RS_197532
4495	SCRI_RS_206956
4496	3260458|F|0
4497	SCRI_RS_196175
4498	3256279|F|0
4499	SCRI_RS_157238
4500	BOPA1_3412-579
4501	BOPA1_6050-1625
4502	BOPA1_2520-718
4503	SCRI_RS_157935
4504	SCRI_RS_161534
4505	SCRI_RS_168534
4506	SCRI_RS_185613
4507	SCRI_RS_210928
4508	3256065|F|0
4509	3258342|F|0
4510	BOPA1_447-88
4511	BOPA2_12_30556
4512	3255655|F|0
4513	BOPA2_12_30833
4514	SCRI_RS_213086
4515	3258019|F|0
4516	BOPA2_12_31217
4517	SCRI_RS_189650
4518	SCRI_RS_206793
4519	BOPA1_407-259
4520	SCRI_RS_167592
4521	3258778|F|0
4522	3255731|F|0
4523	BOPA1_4346-840
4524	SCRI_RS_9182
4525	3258566|F|0
4526	3256945|F|0
4527	BOPA1_ABC04352-pHv108-01
4528	SCRI_RS_234223
4529	3255904|F|0
4530	3260581|F|0
4531	3259041|F|0
4532	SCRI_RS_146573
4533	BOPA2_12_31050
4534	BK_04
4535	BOPA1_1306-408
4536	BOPA2_12_31109
4537	SCRI_RS_157026
4538	SCRI_RS_225632
4539	SCRI_RS_161550
4540	3259008|F|0
4541	BOPA1_1198-537
4542	BOPA2_12_31165
4543	SCRI_RS_152484
4544	SCRI_RS_9455
4545	3261975|F|0
4546	3262634|F|0
4547	3255734|F|0
4548	3256417|F|0
4549	3262135|F|0
4550	BOPA1_2611-1846
4551	BOPA1_4686-1281
4552	BOPA1_8037-282
4553	BOPA2_12_30400
4554	BOPA2_12_30580
4555	SCRI_RS_198008
4556	SCRI_RS_204797
4557	SCRI_RS_208686
4558	SCRI_RS_220146
4559	SCRI_RS_227878
4560	3258732|F|0
4561	BOPA1_3883-616
4562	BOPA1_ConsensusGBS0086-5
4563	3256333|F|0
4564	3258031|F|0
4565	3258843|F|0
4566	SCRI_RS_166491
4567	3263096|F|0
4568	BOPA1_874-199
4569	BOPA2_12_30062
4570	SCRI_RS_125263
4571	BOPA1_2746-1501
4572	SCRI_RS_184270
4573	3257671|F|0
4574	SCRI_RS_152365
4575	3256074|F|0
4576	3256240|F|0
4577	BOPA1_203-1128
4578	BOPA1_4050-2006
4579	BOPA1_8682-406
4580	BOPA2_12_31221
4581	SCRI_RS_12707
4582	SCRI_RS_153238
4583	SCRI_RS_161614
4584	SCRI_RS_182353
4585	3255150|F|0
4586	3257499|F|0
4587	3258119|F|0
4588	3261053|F|0
4589	3261692|F|0
4590	BOPA2_12_31170
4591	BOPA1_ConsensusGBS0397-16
4592	3257929|F|0
4593	BOPA2_12_10016
4594	SCRI_RS_205647
4595	BOPA1_1204-1104
4596	SCRI_RS_44795
4597	3259927|F|0
4598	SCRI_RS_222839
4599	BOPA1_ConsensusGBS0451-1
4600	BOPA1_3507-2859
4601	SCRI_RS_189369
4602	SCRI_RS_3429
4603	SCRI_RS_7678
4604	3262631|F|0
4605	3262906|F|0
4606	SCRI_RS_138735
4607	3254674|F|0
4608	3255663|F|0
4609	SCRI_RS_180920
4610	SCRI_RS_181379
4611	SCRI_RS_222314
4612	SCRI_RS_230034
4613	SCRI_RS_32778
4614	BOPA1_7337-388
4615	BOPA1_603-72
4616	SCRI_RS_138608
4617	3257065|F|0
4618	3257892|F|0
4619	3260567|F|0
4620	BOPA1_6054-1050
4621	BOPA1_ABC07987-1-6-270
4622	BOPA1_3390-205
4623	SCRI_RS_107772
4624	SCRI_RS_143947
4625	SCRI_RS_14455
4626	SCRI_RS_167426
4627	SCRI_RS_173583
4628	SCRI_RS_181376
4629	SCRI_RS_219601
4630	SCRI_RS_226862
4631	SCRI_RS_238426
4632	SCRI_RS_239368
4633	SCRI_RS_194155
4634	SCRI_RS_155688
4635	3256218|F|0
4636	BOPA1_1761-804
4637	BOPA1_2867-373
4638	BOPA1_4015-1153
4639	BOPA1_5163-896
4640	BOPA1_7342-535
4641	BOPA1_9864-225
4642	BOPA2_12_30165
4643	SCRI_RS_14527
4644	SCRI_RS_168654
4645	SCRI_RS_224438
4646	SCRI_RS_235092
4647	3254958|F|0
4648	3256021|F|0
4649	3257361|F|0
4650	3257873|F|0
4651	3260445|F|0
4652	3262405|F|0
4653	BOPA1_11470-478
4654	BOPA1_2229-274
4655	SCRI_RS_213163
4656	BOPA1_5925-565
4657	SCRI_RS_19741
4658	SCRI_RS_146309
4659	SCRI_RS_157356
4660	SCRI_RS_189174
4661	SCRI_RS_199888
4662	SCRI_RS_216071
4663	3255497|F|0
4664	3254930|F|0
4665	BOPA1_3931-1434
4666	BOPA1_5893-1285
4667	BOPA2_12_30642
4668	BOPA2_12_30685
4669	BOPA2_12_31375
4670	SCRI_RS_131479
4671	SCRI_RS_139374
4672	SCRI_RS_173233
4673	SCRI_RS_173935
4674	SCRI_RS_181521
4675	SCRI_RS_196483
4676	SCRI_RS_205722
4677	SCRI_RS_214021
4678	SCRI_RS_237478
4679	SCRI_RS_720
4680	3254671|F|0
4681	3255018|F|0
4682	3255104|F|0
4683	3256015|F|0
4684	3257636|F|0
4685	BOPA1_2617-1234
4686	3258087|F|0
4687	SCRI_RS_151716
4688	BOPA2_12_30162
4689	SCRI_RS_122949
4690	SCRI_RS_134358
4691	SCRI_RS_165400
4692	SCRI_RS_168091
4693	SCRI_RS_181059
4694	3255586|F|0
4695	3256892|F|0
4696	3261591|F|0
4697	SCRI_RS_192640
4698	3255951|F|0
4699	3259631|F|0
4700	SCRI_RS_194030
4701	3255495|F|0
4702	3257003|F|0
4703	3261005|F|0
4704	BOPA1_5757-248
4705	SCRI_RS_10924
4706	SCRI_RS_118326
4707	3256468|F|0
4708	3256229|F|0
4709	3261723|F|0
4710	3262536|F|0
4711	SCRI_RS_159482
4712	BOPA1_4845-123
4713	3260629|F|0
4714	BOPA2_12_30566
4715	BOPA2_12_30666
4716	SCRI_RS_128397
4717	SCRI_RS_141271
4718	SCRI_RS_143385
4719	SCRI_RS_157557
4720	SCRI_RS_2824
4721	BOPA1_2223-1688
4722	BOPA1_2167-335
4723	SCRI_RS_123668
4724	SCRI_RS_160975
4725	SCRI_RS_218503
4726	SCRI_RS_220005
4727	SCRI_RS_726
4728	3256157|F|0
4729	3263135|F|0
4730	BOPA1_4117-472
4731	SCRI_RS_155101
4732	SCRI_RS_236114
4733	3261617|F|0
4734	3262981|F|0
4735	SCRI_RS_224671
4736	3259960|F|0
4737	BOPA1_6735-754
4738	BOPA2_12_10769
4739	SCRI_RS_159467
4740	BOPA1_3919-112
4741	SCRI_RS_184542
4742	SCRI_RS_184029
4743	SCRI_RS_13318
4744	SCRI_RS_182201
4745	SCRI_RS_199694
4746	SCRI_RS_152162
4747	3256393|F|0
4748	3260880|F|0
4749	BOPA1_552-188
4750	BOPA1_ConsensusGBS0390-11
4751	BOPA1_6781-1073
4752	SCRI_RS_108855
4753	SCRI_RS_25330
4754	3260631|F|0
4755	BOPA1_4103-1386
4756	BOPA1_585-342
4757	SCRI_RS_156273
4758	SCRI_RS_207260
4759	BOPA1_3391-2137
4760	3261886|F|0
4761	BOPA1_3362-644
4762	SCRI_RS_153247
4763	SCRI_RS_168188
4764	SCRI_RS_169845
4765	SCRI_RS_4611
4766	3257383|F|0
4767	3260102|F|0
4768	SCRI_RS_140499
4769	SCRI_RS_173687
4770	BOPA2_12_31239
4771	BOPA1_2244-3247
4772	BOPA1_6736-452
4773	SCRI_RS_142656
4774	SCRI_RS_235652
4775	SCRI_RS_141634
4776	SCRI_RS_186984
4777	BOPA2_12_30656
4778	BOPA1_6761-490
4779	SCRI_RS_8410
4780	3255038|F|0
4781	SCRI_RS_131163
4782	SCRI_RS_160831
4783	SCRI_RS_210006
4784	SCRI_RS_154756
4785	3255686|F|0
4786	SCRI_RS_240083
4787	3257297|F|0
4788	3257303|F|0
4789	SCRI_RS_13882
4790	SCRI_RS_4965
4791	SCRI_RS_179582
4792	BOPA1_5145-1355
4793	SCRI_RS_13914
4794	3261603|F|0
4795	BOPA2_12_30494
4796	3255306|F|0
4797	BOPA2_12_11018
4798	SCRI_RS_195241
4799	BOPA1_10386-329
4800	BOPA2_12_30769
4801	3259842|F|0
4802	SCRI_RS_145394
4803	BOPA2_12_30577
4804	BOPA2_12_31352
4805	SCRI_RS_153933
4806	SCRI_RS_190416
4807	SCRI_RS_190418
4808	SCRI_RS_194125
4809	SCRI_RS_202800
4810	SCRI_RS_203880
4811	SCRI_RS_207299
4812	3257189|F|0
4813	3257594|F|0
4814	SCRI_RS_194337
4815	BOPA1_6851-867
4816	3257056|F|0
4817	BOPA1_2493-660
4818	SCRI_RS_178615
4819	SCRI_RS_194566
4820	SCRI_RS_216726
4821	3259138|F|0
4822	3263163|F|0
4823	BOPA1_4658-1237
4824	BOPA1_6116-709
4825	SCRI_RS_206768
4826	BOPA2_12_31292
4827	SCRI_RS_157762
4828	SCRI_RS_223728
4829	BOPA1_ABC16075-2-2-232
4830	3255574|F|0
4831	3258556|F|0
4832	SCRI_RS_237948
4833	SCRI_RS_174123
4834	3261946|F|0
4835	SCRI_RS_136415
4836	SCRI_RS_198142
4837	3258022|F|0
4838	BOPA1_2978-938
4839	BOPA1_6489-465
4840	BOPA2_12_10732
4841	BOPA2_12_11192
4842	BOPA2_12_31210
4843	SCRI_RS_105868
4844	SCRI_RS_120501
4845	SCRI_RS_121526
4846	SCRI_RS_12519
4847	SCRI_RS_141226
4848	SCRI_RS_14608
4849	SCRI_RS_146241
4850	SCRI_RS_151407
4851	SCRI_RS_167850
4852	SCRI_RS_203132
4853	SCRI_RS_219619
4854	SCRI_RS_239653
4855	SCRI_RS_4753
4856	3256181|F|0
4857	3257021|F|0
4858	3261213|F|0
4859	3261676|F|0
4860	BOPA2_12_30360
4861	3257259|F|0
4862	SCRI_RS_232575
4863	3257022|F|0
4864	3257114|F|0
4865	BOPA1_12925-332
4866	BOPA2_12_30382
4867	BOPA2_12_30502
4868	BOPA2_12_30958
4869	SCRI_RS_105688
4870	SCRI_RS_10702
4871	SCRI_RS_112000
4872	SCRI_RS_141314
4873	SCRI_RS_156598
4874	SCRI_RS_165349
4875	SCRI_RS_193456
4876	SCRI_RS_207382
4877	SCRI_RS_217776
4878	SCRI_RS_224854
4879	BOPA1_1692-742
4880	SCRI_RS_168487
4881	3255866|F|0
4882	3260407|F|0
4883	3254661|F|0
4884	BOPA1_3178-1276
4885	BOPA1_5159-579
4886	SCRI_RS_10770
4887	SCRI_RS_123065
4888	SCRI_RS_167505
4889	SCRI_RS_169941
4890	SCRI_RS_194023
4891	SCRI_RS_237565
4892	SCRI_RS_237782
4893	BOPA2_12_30010
4894	BOPA1_5146-2119
4895	BOPA1_ConsensusGBS0136-7
4896	SCRI_RS_199940
4897	3261951|F|0
4898	BOPA1_1553-753
4899	BOPA2_12_31233
4900	SCRI_RS_8388
4901	BOPA1_4547-1677
4902	BOPA1_5148-1414
4903	SCRI_RS_194048
4904	SCRI_RS_56
4905	3261816|F|0
4906	SCRI_RS_153928
4907	3257182|F|0
4908	BOPA1_ABC25019-1-8-280
4909	SCRI_RS_211856
4910	3259682|F|0
4911	SCRI_RS_89111
4912	BOPA1_2057-412
4913	3262577|F|0
4914	3257232|F|0
4915	3261931|F|0
4916	SCRI_RS_141842
4917	3259110|F|0
4918	BOPA1_1872-1372
4919	BOPA1_7185-370
4920	SCRI_RS_138977
4921	SCRI_RS_146246
4922	BOPA1_5993-2383
4923	SCRI_RS_123172
4924	SCRI_RS_206183
4925	SCRI_RS_231003
4926	SCRI_RS_159124
4927	SCRI_RS_203036
4928	BOPA1_ConsensusGBS0346-1
4929	SCRI_RS_146663
4930	3259315|F|0
4931	3257456|F|0
4932	SCRI_RS_139713
4933	SCRI_RS_139715
4934	BOPA1_2795-1707
4935	SCRI_RS_129888
4936	SCRI_RS_164308
4937	SCRI_RS_20187
4938	SCRI_RS_202723
4939	SCRI_RS_229916
4940	3257788|F|0
4941	BOPA1_1066-2110
4942	BOPA2_12_30843
4943	SCRI_RS_183580
4944	SCRI_RS_186897
4945	SCRI_RS_190870
4946	SCRI_RS_207376
4947	3256598|F|0
4948	BOPA1_1769-545
4949	3255702|F|0
4950	BOPA2_12_10554
4951	BOPA2_12_30842
4952	BOPA1_7624-359
4953	SCRI_RS_189122
4954	BOPA1_6719-1166
4955	SCRI_RS_154574
4956	BOPA1_1628-410
4957	BOPA1_2188-425
4958	SCRI_RS_138556
4959	SCRI_RS_201251
4960	3259227|F|0
4961	3261043|F|0
4962	3258201|F|0
4963	3257175|F|0
4964	SCRI_RS_213960
4965	SCRI_RS_231372
4966	SCRI_RS_154426
4967	BOPA2_12_30603
4968	3261265|F|0
4969	SCRI_RS_189878
4970	SCRI_RS_21695
4971	SCRI_RS_222092
4972	3258349|F|0
4973	BOPA1_44-481
4974	3258149|F|0
4975	3255676|F|0
4976	BOPA1_4611-178
4977	BOPA2_12_30673
4978	BOPA2_12_30697
4979	BOPA2_12_31308
4980	3256035|F|0
4981	3256822|F|0
4982	3256968|F|0
4983	3256155|F|0
4984	BOPA1_5771-91
4985	BOPA1_7848-441
4986	BOPA1_885-104
4987	SCRI_RS_147090
4988	SCRI_RS_186520
4989	3255065|F|0
4990	3257732|F|0
4991	3261959|F|0
4992	3258547|F|0
4993	3257510|F|0
4994	3255779|F|0
4995	3258397|F|0
4996	3254715|F|0
4997	3257327|F|0
4998	BOPA2_12_30521
4999	3261842|F|0
5000	BOPA2_12_30361
5001	3257898|F|0
5002	SCRI_RS_205857
5003	3258529|F|0
5004	BOPA1_10927-876
5005	SCRI_RS_147692
5006	SCRI_RS_162771
5007	SCRI_RS_165352
5008	SCRI_RS_187
5009	SCRI_RS_196285
5010	BOPA1_3580-331
5011	BOPA1_6964-414
5012	SCRI_RS_102426
5013	SCRI_RS_141429
5014	SCRI_RS_115036
5015	SCRI_RS_170814
5016	SCRI_RS_2534
5017	SCRI_RS_7397
5018	3255721|F|0
5019	BOPA1_5448-298
5020	SCRI_RS_125560
5021	SCRI_RS_139451
5022	SCRI_RS_157378
5023	3262804|F|0
5024	BOPA1_5984-132
5025	SCRI_RS_150028
5026	BOPA1_2176-891
5027	BOPA2_12_30516
5028	SCRI_RS_161627
5029	SCRI_RS_168118
5030	3262750|F|0
5031	3255945|F|0
5032	3259674|F|0
5033	3258223|F|0
5034	BOPA1_3379-1037
5035	SCRI_RS_155654
5036	SCRI_RS_171247
5037	3257228|F|0
5038	BOPA1_2702-284
5039	SCRI_RS_156616
5040	SCRI_RS_228181
5041	3258496|F|0
5042	BOPA1_4445-1911
5043	SCRI_RS_176
5044	3257765|F|0
5045	3257505|F|0
5046	3258645|F|0
5047	3258106|F|0
5048	3255277|F|0
5049	BOPA1_3764-666
5050	BOPA1_6018-235
5051	BOPA1_ABC04725-1-1-254
5052	BOPA1_4191-268
5053	BOPA2_12_10199
5054	BOPA2_12_30317
5055	BOPA2_12_30353
5056	SCRI_RS_121633
5057	SCRI_RS_128460
5058	SCRI_RS_142506
5059	SCRI_RS_143259
5060	SCRI_RS_146235
5061	SCRI_RS_182004
5062	SCRI_RS_182367
5063	SCRI_RS_188949
5064	SCRI_RS_196459
5065	SCRI_RS_210025
5066	SCRI_RS_238639
5067	SCRI_RS_238855
5068	SCRI_RS_196458
5069	SCRI_RS_200882
5070	BOPA2_12_30316
5071	BOPA2_12_30658
5072	SCRI_RS_119674
5073	SCRI_RS_120783
5074	SCRI_RS_168111
5075	SCRI_RS_236452
5076	BOPA1_3378-619
5077	SCRI_RS_168455
5078	SCRI_RS_234724
5079	3255863|F|0
5080	SCRI_RS_209824
5081	3256987|F|0
5082	SCRI_RS_140158
5083	SCRI_RS_200067
5084	BOPA2_12_30133
5085	BOPA2_12_31092
5086	BOPA2_12_31433
5087	SCRI_RS_152174
5088	SCRI_RS_157299
5089	SCRI_RS_169829
5090	SCRI_RS_192720
5091	SCRI_RS_211299
5092	SCRI_RS_239962
5093	3257410|F|0
5094	3262424|F|0
5095	3258386|F|0
5096	BOPA2_12_31274
5097	3256206|F|0
5098	BOPA1_ABC08769-1-1-205
5099	BOPA2_12_11140
5100	SCRI_RS_125353
5101	SCRI_RS_9980
5102	SCRI_RS_204495
5103	3262819|F|0
5104	SCRI_RS_232893
5105	SCRI_RS_180937
5106	SCRI_RS_176150
5107	3254657|F|0
5108	BOPA2_12_10910
5109	SCRI_RS_236999
5110	3255440|F|0
5111	SCRI_RS_153797
5112	SCRI_RS_131341
5113	SCRI_RS_135049
5114	SCRI_RS_2834
5115	SCRI_RS_153619
5116	BOPA1_1009-1089
5117	BOPA2_12_11353
5118	SCRI_RS_130732
5119	SCRI_RS_148432
5120	SCRI_RS_158873
5121	SCRI_RS_205103
5122	SCRI_RS_231066
5123	3258103|F|0
5124	3255365|F|0
5125	3256414|F|0
5126	3258956|F|0
5127	3258729|F|0
5128	3257139|F|0
5129	3258737|F|0
5130	BOPA2_12_30473
5131	BOPA2_12_30802
5132	3258051|F|0
5133	SCRI_RS_156115
5134	SCRI_RS_215773
5135	SCRI_RS_72672
5136	BOPA1_3996-493
5137	SCRI_RS_224430
5138	SCRI_RS_179537
5139	BOPA1_828-545
5140	BOPA1_5873-880
5141	BOPA2_12_30021
5142	SCRI_RS_11588
5143	SCRI_RS_193129
5144	SCRI_RS_200419
5145	3258135|F|0
5146	SCRI_RS_142727
5147	BOPA1_397-288
5148	BOPA2_12_30032
5149	SCRI_RS_10964
5150	SCRI_RS_118381
5151	SCRI_RS_124850
5152	SCRI_RS_131870
5153	SCRI_RS_136658
5154	SCRI_RS_182515
5155	SCRI_RS_193776
5156	SCRI_RS_205256
5157	SCRI_RS_219810
5158	SCRI_RS_229687
5159	3256713|F|0
5160	BOPA1_7970-387
5161	SCRI_RS_118255
5162	SCRI_RS_222017
5163	3259111|F|0
5164	3261464|F|0
5165	BOPA1_ABC13045-1-1-226
5166	BOPA2_12_21114
5167	BOPA2_12_30465
5168	BOPA2_12_30511
5169	BOPA2_12_30749
5170	BOPA2_12_30856
5171	SCRI_RS_144098
5172	SCRI_RS_144579
5173	SCRI_RS_148652
5174	SCRI_RS_161533
5175	SCRI_RS_162760
5176	SCRI_RS_16817
5177	SCRI_RS_196518
5178	SCRI_RS_198506
5179	SCRI_RS_207083
5180	SCRI_RS_239917
5181	SCRI_RS_34440
5182	SCRI_RS_80327
5183	BOPA1_810-818
5184	SCRI_RS_122124
5185	SCRI_RS_162504
5186	SCRI_RS_16796
5187	BOPA1_3658-1310
5188	BOPA1_5017-407
5189	SCRI_RS_175593
5190	BOPA1_6487-1315
5191	BOPA1_2259-488
5192	BOPA1_3472-587
5193	BOPA1_3506-668
5194	BOPA1_4721-1335
5195	BOPA1_7282-1386
5196	BOPA2_12_11442
5197	BOPA2_12_30837
5198	SCRI_RS_124776
5199	SCRI_RS_138253
5200	SCRI_RS_143415
5201	SCRI_RS_163053
5202	SCRI_RS_192768
5203	SCRI_RS_224695
5204	BOPA2_12_31006
5205	SCRI_RS_144162
5206	SCRI_RS_207174
5207	3263073|F|0
5208	3254735|F|0
5209	BOPA1_5497-661
5210	SCRI_RS_153502
5211	SCRI_RS_149539
5212	SCRI_RS_179476
5213	SCRI_RS_224389
5214	SCRI_RS_239642
5215	BOPA1_4656-255
5216	BOPA1_4895-145
5217	3256458|F|0
5218	SCRI_RS_10685
5219	SCRI_RS_138529
5220	SCRI_RS_142541
5221	SCRI_RS_176650
5222	SCRI_RS_187725
5223	SCRI_RS_188243
5224	SCRI_RS_235731
5225	3256765|F|0
5226	3257608|F|0
5227	3261404|F|0
5228	3257805|F|0
5229	BOPA2_12_30395
5230	3259190|F|0
5231	3260370|F|0
5232	3259255|F|0
5233	BOPA1_28-229
5234	BOPA1_3656-341
5235	BOPA2_12_20463
5236	SCRI_RS_137464
5237	SCRI_RS_13935
5238	SCRI_RS_171997
5239	SCRI_RS_186193
5240	SCRI_RS_146867
5241	BOPA2_12_30144
5242	BOPA2_12_30857
5243	BOPA2_12_30858
5244	BOPA2_12_30859
5245	3255603|F|0
5246	3258412|F|0
5247	3259647|F|0
5248	SCRI_RS_153707
5249	SCRI_RS_187697
5250	3256608|F|0
5251	3255134|F|0
5252	3258945|F|0
5253	3261974|F|0
5254	3259228|F|0
5255	3257555|F|0
5256	SCRI_RS_114613
5257	SCRI_RS_134469
5258	SCRI_RS_150504
5259	SCRI_RS_182180
5260	SCRI_RS_197287
5261	SCRI_RS_222944
5262	SCRI_RS_223224
5263	3257119|F|0
5264	SCRI_RS_165041
5265	SCRI_RS_140091
5266	SCRI_RS_174583
5267	SCRI_RS_222319
5268	BOPA1_ABC02895-1-4-231
5269	BOPA2_12_11253
5270	SCRI_RS_134034
5271	SCRI_RS_129321
5272	3256881|F|0
5273	3255645|F|0
5274	BOPA1_2298-1526
5275	BOPA1_1911-55
5276	SCRI_RS_115369
5277	SCRI_RS_133367
5278	SCRI_RS_140640
5279	SCRI_RS_184086
5280	SCRI_RS_211289
5281	SCRI_RS_224297
5282	SCRI_RS_237419
5283	3260246|F|0
5284	3262688|F|0
5285	3260692|F|0
5286	3255175|F|0
5287	3257457|F|0
5288	BOPA2_12_30804
5289	SCRI_RS_154772
5290	SCRI_RS_187114
5291	3257110|F|0
5292	BOPA2_12_10758
5293	SCRI_RS_226330
5294	BOPA1_851-804
5295	SCRI_RS_125529
5296	3256514|F|0
5297	BOPA2_12_30844
5298	3256844|F|0
5299	SCRI_RS_204148
5300	SCRI_RS_158011
5301	3261550|F|0
5302	3257775|F|0
5303	BOPA1_ConsensusGBS0369-1
5304	BOPA2_12_11475
5305	SCRI_RS_205595
5306	3262437|F|0
5307	3259185|F|0
5308	3255189|F|0
5309	3258449|F|0
5310	BOPA1_7370-818
5311	BOPA1_8005-914
5312	BOPA2_12_30637
5313	BOPA1_ABC10738-1-1-258
5314	BOPA1_6205-683
5315	SCRI_RS_115440
5316	SCRI_RS_152800
5317	3259102|F|0
5318	3261921|F|0
5319	3256363|F|0
5320	SCRI_RS_139937
5321	SCRI_RS_5787
5322	SCRI_RS_236779
5323	3258306|F|0
5324	3256194|F|0
5325	3255103|F|0
5326	3255273|F|0
5327	BOPA1_1140-1508
5328	3255536|F|0
5329	SCRI_RS_204596
5330	BOPA1_4235-1617
5331	SCRI_RS_157316
5332	BOPA1_5187-752
5333	BOPA2_12_10596
5334	SCRI_RS_126705
5335	3262181|F|0
5336	3257495|F|0
5337	3255336|F|0
