4302	SCRI_RS_62678
4303	SCRI_RS_168581
4304	SCRI_RS_188827
4305	SCRI_RS_207853
4306	SCRI_RS_209508
4307	BOPA1_3282-555
4308	3255421|F|0
4309	BOPA2_12_30988
4310	BOPA2_12_30990
4311	3260800|F|0
4312	3260417|F|0
4313	BOPA1_10780-204
4314	SCRI_RS_148773
4315	SCRI_RS_182584
4316	BOPA2_12_30987
4317	BOPA1_41-695
4318	3257595|F|0
4319	3260663|F|0
4320	3261049|F|0
4321	3263108|F|0
4322	BOPA1_3652-872
4323	BOPA1_299-163
4324	SCRI_RS_10818
4325	SCRI_RS_131671
4326	SCRI_RS_153700
4327	SCRI_RS_156130
4328	SCRI_RS_16715
4329	SCRI_RS_167808
4330	SCRI_RS_141803
4331	BOPA1_6519-812
4332	BOPA2_12_31139
4333	SCRI_RS_160461
4334	SCRI_RS_170388
4335	SCRI_RS_200445
4336	SCRI_RS_6448
4337	3256907|F|0
4338	3256411|F|0
4339	3256413|F|0
4340	3256525|F|0
4341	3260704|F|0
4342	SCRI_RS_9549
4343	BOPA2_12_11190
4344	3259416|F|0
4345	3256674|F|0
4346	3259266|F|0
4347	3258409|F|0
4348	3263137|F|0
4349	SCRI_RS_148330
4350	SCRI_RS_157611
4351	SCRI_RS_179398
4352	SCRI_RS_192689
4353	SCRI_RS_201871
4354	SCRI_RS_203870
4355	SCRI_RS_7914
4356	3261380|F|0
4357	BOPA1_5692-310
4358	3255363|F|0
4359	3256642|F|0
4360	3258002|F|0
4361	3258123|F|0
4362	3263032|F|0
4363	3255564|F|0
4364	3259538|F|0
4365	BOPA2_12_30385
4366	BOPA1_1561-1053
4367	BOPA2_12_11233
4368	SCRI_RS_76975
4369	3258736|F|0
4370	SCRI_RS_148782
4371	SCRI_RS_2513
4372	3257397|F|0
4373	BOPA2_12_10032
4374	SCRI_RS_108369
4375	SCRI_RS_196076
4376	3256071|F|0
4377	BOPA1_4170-1094
4378	BOPA1_ABC12417-1-1-46
4379	SCRI_RS_170170
4380	SCRI_RS_192456
4381	BOPA1_4160-1365
4382	BOPA1_4047-898
4383	BOPA1_6019-296
4384	SCRI_RS_107762
4385	SCRI_RS_142177
4386	SCRI_RS_157125
4387	SCRI_RS_181566
4388	SCRI_RS_235762
4389	3260096|F|0
4390	3255762|F|0
4391	BOPA2_12_10337
4392	BOPA2_12_30873
4393	BOPA2_12_31151
4394	SCRI_RS_171481
4395	SCRI_RS_189457
4396	SCRI_RS_216897
4397	SCRI_RS_99798
4398	3257648|F|0
4399	3256007|F|0
4400	3260546|F|0
4401	BOPA1_4773-1009
4402	BOPA1_7221-766
4403	BOPA2_12_30476
4404	SCRI_RS_113536
4405	SCRI_RS_140963
4406	SCRI_RS_216855
4407	3259033|F|0
4408	BOPA2_12_31200
4409	SCRI_RS_149172
4410	SCRI_RS_7809
4411	SCRI_RS_222936
4412	3255837|F|0
4413	3262246|F|0
4414	BOPA1_6689-135
4415	3255343|F|0
4416	3259816|F|0
4417	BOPA1_2297-1250
4418	BOPA1_ABC08009-1-2-304
4419	SCRI_RS_229116
4420	SCRI_RS_9164
4421	BOPA1_ConsensusGBS0644-2
4422	SCRI_RS_151357
4423	SCRI_RS_188829
4424	BOPA2_12_30543
4425	SCRI_RS_131198
4426	SCRI_RS_137053
4427	BOPA1_3417-1451
4428	SCRI_RS_147811
4429	SCRI_RS_109375
4430	SCRI_RS_179411
4431	BOPA1_166-154
4432	BOPA2_12_20257
4433	BOPA2_12_30975
4434	BOPA2_12_30976
4435	BOPA2_12_30977
4436	BOPA2_12_30978
4437	BOPA2_12_30979
4438	BOPA2_12_30980
4439	SCRI_RS_31797
4440	SCRI_RS_10929
4441	SCRI_RS_90293
4442	BOPA2_12_31022
4443	BOPA2_12_31023
4444	SCRI_RS_168359
4445	BOPA2_12_30591
4446	3262100|F|0
4447	BOPA1_7310-996
4448	BOPA1_1582-63
4449	3258775|F|0
4450	BOPA2_12_31094
4451	SCRI_RS_155555
4452	SCRI_RS_169138
4453	SCRI_RS_179365
4454	SCRI_RS_225187
4455	SCRI_RS_228061
4456	3258048|F|0
4457	BOPA1_8785-443
4458	SCRI_RS_143952
4459	SCRI_RS_204607
4460	SCRI_RS_214760
4461	BOPA2_12_30714
4462	SCRI_RS_108541
4463	SCRI_RS_133600
4464	SCRI_RS_150014
4465	SCRI_RS_179260
4466	SCRI_RS_182131
4467	SCRI_RS_98293
4468	3257404|F|0
4469	SCRI_RS_149877
4470	SCRI_RS_184564
4471	SCRI_RS_232930
4472	3258933|F|0
4473	BOPA1_4753-1091
4474	BOPA2_12_30167
4475	SCRI_RS_187759
4476	BOPA1_5086-1239
4477	BOPA1_9608-371
4478	3259365|F|0
4479	BOPA1_ABC01741-1-4-299
4480	SCRI_RS_189323
4481	SCRI_RS_194819
4482	SCRI_RS_203585
4483	SCRI_RS_7720
4484	SCRI_RS_85089
4485	3257631|F|0
4486	BOPA1_2594-172
4487	BOPA1_8377-1022
4488	SCRI_RS_170761
4489	SCRI_RS_189936
4490	SCRI_RS_192515
4491	SCRI_RS_221631
4492	SCRI_RS_227892
4493	SCRI_RS_4717
4494	SCRI_RS_92500
4495	3261342|F|0
4496	BOPA1_4684-775
4497	3255916|F|0
4498	3255282|F|0
4499	BOPA2_12_10499
4500	BOPA2_12_10530
4501	SCRI_RS_108416
4502	SCRI_RS_205100
4503	SCRI_RS_166209
4504	SCRI_RS_179512
4505	SCRI_RS_27067
4506	SCRI_RS_175087
4507	SCRI_RS_144042
4508	BOPA1_3997-796
4509	SCRI_RS_156016
4510	SCRI_RS_205508
4511	3255314|F|0
4512	3262116|F|0
4513	3256641|F|0
4514	3260714|F|0
4515	BOPA1_421-528
4516	SCRI_RS_171189
4517	SCRI_RS_179526
4518	SCRI_RS_220164
4519	SCRI_RS_220165
4520	SCRI_RS_156295
4521	BOPA2_12_30410
4522	SCRI_RS_3114
4523	3257549|F|0
4524	BOPA1_7207-696
4525	BOPA1_4977-567
4526	BOPA1_5732-1104
4527	BOPA1_9100-978
4528	SCRI_RS_175557
4529	BOPA1_4338-133
4530	3254840|F|0
4531	3260682|F|0
4532	3256534|F|0
4533	BOPA2_12_20770
4534	SCRI_RS_175090
4535	SCRI_RS_7368
4536	3256400|F|0
4537	3256452|F|0
4538	3257911|F|0
4539	SCRI_RS_220645
4540	BOPA2_12_10864
4541	BOPA2_12_30838
4542	3256262|F|0
4543	BOPA2_12_30707
4544	BOPA2_12_31521
4545	SCRI_RS_176142
4546	3262760|F|0
4547	SCRI_RS_160471
4548	SCRI_RS_133674
4549	SCRI_RS_157728
4550	BOPA1_4570-591
4551	SCRI_RS_101263
4552	SCRI_RS_163973
4553	SCRI_RS_185617
4554	SCRI_RS_187735
4555	BOPA1_2267-1173
4556	SCRI_RS_89108
4557	BOPA1_5250-214
4558	3259969|F|0
4559	3254976|F|0
4560	BOPA1_3498-761
4561	BOPA1_5754-850
4562	BOPA2_12_30105
4563	BOPA2_12_31410
4564	SCRI_RS_160999
4565	SCRI_RS_229712
4566	SCRI_RS_204593
4567	SCRI_RS_12495
4568	SCRI_RS_197942
4569	3261141|F|0
4570	3261402|F|0
4571	3261029|F|0
4572	3257524|F|0
4573	3262321|F|0
4574	3255443|F|0
4575	BOPA1_8118-1005
4576	BOPA2_12_30654
4577	SCRI_RS_114729
4578	SCRI_RS_145348
4579	SCRI_RS_150377
4580	SCRI_RS_159069
4581	SCRI_RS_182015
4582	SCRI_RS_187842
4583	SCRI_RS_197817
4584	SCRI_RS_216814
4585	SCRI_RS_179958
4586	SCRI_RS_98248
4587	BOPA2_12_31312
4588	3255666|F|0
4589	SCRI_RS_222345
4590	SCRI_RS_189103
4591	3257230|F|0
4592	3258036|F|0
4593	3258663|F|0
4594	BOPA2_12_21372
4595	BOPA2_12_31257
4596	SCRI_RS_133662
4597	SCRI_RS_68142
4598	SCRI_RS_138727
4599	BOPA1_ConsensusGBS0019-1
4600	SCRI_RS_103840
4601	SCRI_RS_145591
4602	3262378|F|0
4603	3259292|F|0
4604	3259889|F|0
4605	3259824|F|0
4606	BOPA1_ABC08327-1-1-353
4607	BOPA1_9209-298
4608	BOPA1_9766-787
4609	BOPA2_12_10923
4610	BOPA2_12_31155
4611	SCRI_RS_102075
4612	SCRI_RS_137866
4613	SCRI_RS_13902
4614	SCRI_RS_141949
4615	SCRI_RS_153463
4616	SCRI_RS_156505
4617	SCRI_RS_159315
4618	SCRI_RS_165927
4619	SCRI_RS_170957
4620	SCRI_RS_171812
4621	SCRI_RS_189402
4622	SCRI_RS_218181
4623	SCRI_RS_238123
4624	BOPA2_12_30354
4625	SCRI_RS_145129
4626	SCRI_RS_8076
4627	3256144|F|0
4628	3255378|F|0
4629	SCRI_RS_138811
4630	SCRI_RS_142259
4631	SCRI_RS_148312
4632	SCRI_RS_153553
4633	SCRI_RS_175284
4634	SCRI_RS_134444
4635	SCRI_RS_181514
4636	BOPA1_4930-1604
4637	BOPA1_5565-1908
4638	SCRI_RS_139961
4639	SCRI_RS_142549
4640	SCRI_RS_149440
4641	SCRI_RS_154965
4642	SCRI_RS_166343
4643	SCRI_RS_1928
4644	SCRI_RS_208177
4645	3258062|F|0
4646	3258586|F|0
4647	3255290|F|0
4648	3255785|F|0
4649	3257587|F|0
4650	3260834|F|0
4651	3257857|F|0
4652	3258670|F|0
4653	3259498|F|0
4654	3258821|F|0
4655	3259531|F|0
4656	3257055|F|0
4657	3255344|F|0
4658	3255478|F|0
4659	BOPA1_1215-862
4660	BOPA1_152-329
4661	BOPA1_1861-2382
4662	BOPA1_2225-2611
4663	BOPA1_3500-1474
4664	BOPA1_4517-217
4665	BOPA1_6571-649
4666	BOPA1_7559-350
4667	BOPA1_ConsensusGBS0286-1
4668	BOPA1_1286-990
4669	BOPA1_1732-491
4670	BOPA1_3012-1125
4671	BOPA1_3326-1954
4672	BOPA1_4154-364
4673	BOPA1_4199-1530
4674	BOPA1_5850-2347
4675	BOPA1_6035-654
4676	BOPA1_7276-942
4677	BOPA1_8631-469
4678	BOPA2_12_30337
4679	BOPA2_12_30408
4680	BOPA2_12_30575
4681	BOPA2_12_30709
4682	BOPA2_12_30728
4683	BOPA2_12_30729
4684	BOPA2_12_30768
4685	BOPA2_12_30792
4686	BOPA2_12_31259
4687	BOPA2_12_31390
4688	BOPA2_12_31423
4689	BOPA2_12_31512
4690	SCRI_RS_101469
4691	SCRI_RS_10219
4692	SCRI_RS_103377
4693	SCRI_RS_109468
4694	SCRI_RS_129414
4695	SCRI_RS_130708
4696	SCRI_RS_132280
4697	SCRI_RS_13395
4698	SCRI_RS_134225
4699	SCRI_RS_137196
4700	SCRI_RS_137838
4701	SCRI_RS_137940
4702	SCRI_RS_141756
4703	SCRI_RS_144101
4704	SCRI_RS_144850
4705	SCRI_RS_145116
4706	SCRI_RS_145275
4707	SCRI_RS_147081
4708	SCRI_RS_148280
4709	SCRI_RS_149232
4710	SCRI_RS_150023
4711	SCRI_RS_151755
4712	SCRI_RS_151815
4713	SCRI_RS_152211
4714	SCRI_RS_153139
4715	SCRI_RS_156086
4716	SCRI_RS_156499
4717	SCRI_RS_157294
4718	SCRI_RS_157301
4719	SCRI_RS_159021
4720	SCRI_RS_161221
4721	SCRI_RS_161386
4722	SCRI_RS_16164
4723	SCRI_RS_161655
4724	SCRI_RS_162380
4725	SCRI_RS_166369
4726	SCRI_RS_166374
4727	SCRI_RS_167575
4728	SCRI_RS_168105
4729	SCRI_RS_169826
4730	SCRI_RS_172679
4731	SCRI_RS_173527
4732	SCRI_RS_174946
4733	SCRI_RS_175366
4734	SCRI_RS_175637
4735	SCRI_RS_186690
4736	SCRI_RS_187764
4737	SCRI_RS_188359
4738	SCRI_RS_189
4739	SCRI_RS_192520
4740	SCRI_RS_197270
4741	SCRI_RS_197571
4742	SCRI_RS_200057
4743	SCRI_RS_203996
4744	SCRI_RS_204494
4745	SCRI_RS_206910
4746	SCRI_RS_209553
4747	SCRI_RS_209980
4748	SCRI_RS_215485
4749	SCRI_RS_216162
4750	SCRI_RS_218911
4751	SCRI_RS_219574
4752	SCRI_RS_219788
4753	SCRI_RS_221695
4754	SCRI_RS_223100
4755	SCRI_RS_223318
4756	SCRI_RS_231784
4757	SCRI_RS_232700
4758	SCRI_RS_236446
4759	SCRI_RS_236744
4760	SCRI_RS_236777
4761	SCRI_RS_237910
4762	SCRI_RS_238458
4763	SCRI_RS_238720
4764	SCRI_RS_240108
4765	SCRI_RS_3544
4766	SCRI_RS_4724
4767	SCRI_RS_57982
4768	SCRI_RS_63610
4769	SCRI_RS_6422
4770	SCRI_RS_8464
4771	SCRI_RS_91468
4772	3259487|F|0
4773	3256978|F|0
4774	3254864|F|0
4775	3257882|F|0
4776	SCRI_RS_41519
4777	SCRI_RS_234579
4778	SCRI_RS_160321
4779	BOPA2_12_30717
4780	BOPA1_ABC10705-1-1-263
4781	BOPA1_4392-450
4782	BOPA1_8320-955
4783	BOPA2_12_30193
4784	SCRI_RS_186342
4785	SCRI_RS_195073
4786	SCRI_RS_203128
4787	SCRI_RS_229980
4788	BOPA2_12_31431
4789	SCRI_RS_148798
4790	BOPA1_ConsensusGBS0527-5
4791	BOPA2_12_30214
4792	SCRI_RS_119692
4793	SCRI_RS_148870
4794	SCRI_RS_161107
4795	SCRI_RS_178739
4796	SCRI_RS_182407
4797	BOPA1_2664-314
4798	SCRI_RS_220101
4799	SCRI_RS_224213
4800	BOPA1_ABC05926-1-1-51
4801	3255660|F|0
4802	SCRI_RS_135425
4803	SCRI_RS_232881
4804	SCRI_RS_159056
4805	SCRI_RS_165878
4806	SCRI_RS_209398
4807	SCRI_RS_171243
4808	SCRI_RS_199682
4809	SCRI_RS_236595
4810	BOPA2_12_10508
4811	SCRI_RS_236984
4812	3259833|F|0
4813	3261177|F|0
4814	BOPA1_1992-1714
4815	3259297|F|0
4816	BOPA1_2283-2913
4817	BOPA1_7741-527
4818	BOPA1_ConsensusGBS0654-4
4819	BOPA2_12_10264
4820	BOPA2_12_31117
4821	SCRI_RS_151061
4822	SCRI_RS_211940
4823	SCRI_RS_88410
4824	SCRI_RS_162688
4825	SCRI_RS_147462
4826	SCRI_RS_223712
4827	3258024|F|0
4828	SCRI_RS_161222
4829	SCRI_RS_164250
4830	SCRI_RS_160506
4831	SCRI_RS_75826
4832	BOPA1_12045-83
4833	SCRI_RS_134798
4834	SCRI_RS_156396
4835	SCRI_RS_182177
4836	SCRI_RS_235638
4837	3256498|F|0
4838	SCRI_RS_180342
4839	SCRI_RS_212505
4840	BOPA2_12_30644
4841	SCRI_RS_133010
4842	SCRI_RS_153476
4843	3256374|F|0
4844	BOPA2_12_30454
4845	SCRI_RS_220389
4846	SCRI_RS_235908
4847	SCRI_RS_13964
4848	BOPA1_2146-2256
4849	SCRI_RS_133042
4850	SCRI_RS_147429
4851	SCRI_RS_157305
4852	SCRI_RS_162444
4853	SCRI_RS_234598
4854	3256254|F|0
4855	3261057|F|0
4856	3261055|F|0
4857	3256926|F|0
4858	3260791|F|0
4859	BOPA2_12_30538
4860	BOPA2_12_31183
4861	BOPA2_12_31340
4862	SCRI_RS_120914
4863	SCRI_RS_182320
4864	SCRI_RS_196041
4865	BOPA1_5591-403
4866	BOPA2_12_10899
4867	3258694|F|0
4868	BOPA2_12_10034
4869	BOPA2_12_10306
4870	BOPA2_12_31280
4871	BOPA1_2505-850
4872	BOPA2_12_30747
4873	SCRI_RS_122965
4874	SCRI_RS_182435
4875	3256201|F|0
4876	BOPA1_4565-1583
4877	BOPA2_12_30700
4878	SCRI_RS_144696
4879	BOPA2_12_11512
4880	BOPA1_ABC10045-1-1-164
4881	SCRI_RS_119781
4882	BOPA1_6367-453
4883	BOPA1_3218-1094
4884	BOPA1_ABC09365-1-3-378
4885	SCRI_RS_215787
4886	BOPA1_7140-595
4887	SCRI_RS_186111
4888	SCRI_RS_188367
4889	SCRI_RS_236759
4890	BOPA1_ABC17741-1-2-493
4891	BOPA2_12_11385
4892	BOPA2_12_31033
4893	SCRI_RS_182321
4894	3263030|F|0
4895	BOPA2_12_30515
4896	SCRI_RS_144202
4897	3255809|F|0
4898	BOPA1_8561-968
4899	SCRI_RS_1362
4900	SCRI_RS_137893
4901	SCRI_RS_232876
4902	3260750|F|0
4903	BOPA1_1910-1343
4904	BOPA1_9426-490
4905	SCRI_RS_221282
4906	3258675|F|0
4907	BOPA2_12_31240
4908	SCRI_RS_137249
4909	SCRI_RS_144841
4910	SCRI_RS_161711
4911	SCRI_RS_168185
4912	SCRI_RS_169088
4913	3259006|F|0
4914	3263053|F|0
4915	3256626|F|0
4916	3259173|F|0
4917	3255433|F|0
4918	3256076|F|0
4919	3254959|F|0
4920	3255249|F|0
4921	3254918|F|0
4922	3258085|F|0
4923	BOPA1_ABC11529-1-1-295
4924	SCRI_RS_157941
4925	BOPA2_12_30745
4926	BOPA1_ABC07010-1-2-150
4927	BOPA2_12_10725
4928	3255076|F|0
4929	3257412|F|0
4930	SCRI_RS_162773
4931	SCRI_RS_171407
4932	SCRI_RS_213753
4933	3258173|F|0
4934	3259589|F|0
4935	SCRI_RS_215710
4936	SCRI_RS_224461
4937	BOPA2_12_30007
4938	SCRI_RS_7189
4939	3256014|F|0
4940	3256273|F|0
4941	3260026|F|0
4942	BOPA1_ABC10441-1-4-203
4943	BOPA1_2906-1177
4944	BOPA1_4234-1944
4945	BOPA1_7839-633
4946	BOPA2_12_30080
4947	SCRI_RS_125930
4948	SCRI_RS_128287
4949	SCRI_RS_135464
4950	SCRI_RS_1386
4951	SCRI_RS_158981
4952	SCRI_RS_174326
4953	SCRI_RS_198009
4954	SCRI_RS_223699
4955	3256215|F|0
4956	BOPA1_4342-528
4957	BOPA1_7504-485
4958	SCRI_RS_119287
4959	SCRI_RS_147940
4960	SCRI_RS_153533
4961	SCRI_RS_173717
4962	SCRI_RS_7112
4963	SCRI_RS_174091
4964	SCRI_RS_205803
4965	BOPA1_65-778
4966	SCRI_RS_167829
4967	SCRI_RS_181722
4968	SCRI_RS_231238
4969	3260467|F|0
4970	3258718|F|0
4971	3254807|F|0
4972	3254882|F|0
4973	SCRI_RS_221999
4974	3255646|F|0
4975	3255930|F|0
4976	BOPA2_12_20350
4977	SCRI_RS_205235
4978	3256070|F|0
4979	BOPA1_8215-496
4980	BOPA2_12_10953
4981	3261300|F|0
4982	3260143|F|0
4983	3257103|F|0
4984	3260091|F|0
4985	3258889|F|0
4986	BOPA1_2465-793
4987	BOPA1_5799-578
4988	3259082|F|0
4989	BOPA1_1583-522
4990	BOPA1_171-1301
4991	BOPA2_12_10634
4992	SCRI_RS_140294
4993	3254984|F|0
4994	3259141|F|0
4995	3259344|F|0
4996	3257942|F|0
4997	BOPA1_1896-1435
4998	3255713|F|0
4999	3255942|F|0
5000	SCRI_RS_226361
5001	SCRI_RS_227918
5002	SCRI_RS_194572
5003	BOPA1_6714-579
5004	3260966|F|0
5005	3258548|F|0
5006	BOPA1_11931-389
5007	BOPA2_12_20297
5008	3263132|F|0
5009	BOPA1_1780-778
5010	BOPA1_4389-551
5011	SCRI_RS_166296
5012	3257421|F|0
5013	3258973|F|0
5014	3261648|F|0
5015	SCRI_RS_160332
5016	SCRI_RS_159611
5017	3260757|F|0
5018	3256737|F|0
5019	3260029|F|0
5020	3254917|F|0
5021	3254874|F|0
5022	3260328|F|0
5023	BOPA1_ABC14990-1-1-126
5024	BOPA1_3928-513
5025	BOPA2_12_30314
5026	BOPA2_12_31427
5027	SCRI_RS_111826
5028	SCRI_RS_128664
5029	SCRI_RS_12887
5030	SCRI_RS_152347
5031	SCRI_RS_161118
5032	SCRI_RS_170734
5033	SCRI_RS_177017
5034	SCRI_RS_207423
5035	SCRI_RS_231184
5036	SCRI_RS_239779
5037	3254999|F|0
5038	SCRI_RS_127712
5039	3255621|F|0
5040	3256603|F|0
5041	3258602|F|0
5042	3260160|F|0
5043	3263050|F|0
5044	3256905|F|0
5045	3257658|F|0
5046	SCRI_RS_11206
5047	SCRI_RS_205853
5048	SCRI_RS_219608
5049	3256114|F|0
5050	SCRI_RS_140487
5051	3262420|F|0
5052	3256717|F|0
5053	SCRI_RS_203938
5054	SCRI_RS_233239
5055	BOPA1_370-443
5056	SCRI_RS_224839
5057	SCRI_RS_212784
5058	3255124|F|0
5059	BOPA1_6833-658
5060	BOPA2_12_21497
5061	SCRI_RS_240114
5062	BOPA1_39-843
5063	SCRI_RS_235416
5064	SCRI_RS_91994
5065	3255772|F|0
5066	3260108|F|0
5067	SCRI_RS_147819
5068	3256172|F|0
5069	3256800|F|0
5070	3256890|F|0
5071	3258727|F|0
5072	3255176|F|0
5073	3261393|F|0
5074	3260185|F|0
5075	BOPA1_3685-894
5076	BOPA1_5440-455
5077	BOPA1_11944-542
5078	BOPA1_3333-1209
5079	BOPA2_12_30533
5080	BOPA2_12_31271
5081	SCRI_RS_150410
5082	SCRI_RS_153937
5083	SCRI_RS_170151
5084	SCRI_RS_179268
5085	SCRI_RS_180
5086	SCRI_RS_192717
5087	SCRI_RS_204275
5088	SCRI_RS_206848
5089	SCRI_RS_220136
5090	SCRI_RS_232871
5091	SCRI_RS_239097
5092	SCRI_RS_7201
5093	3258589|F|0
5094	3260693|F|0
5095	3262537|F|0
5096	BOPA1_ConsensusGBS0304-1
5097	3260932|F|0
5098	3255802|F|0
5099	BOPA1_3056-1317
5100	BOPA2_12_30098
5101	SCRI_RS_161381
5102	SCRI_RS_169596
5103	3256038|F|0
5104	3259707|F|0
5105	3262822|F|0
5106	BOPA1_5004-375
5107	BOPA2_12_10408
5108	SCRI_RS_146093
5109	SCRI_RS_169005
5110	3259221|F|0
5111	3259659|F|0
5112	3260993|F|0
5113	3255899|F|0
5114	3258504|F|0
5115	3261320|F|0
5116	SCRI_RS_172547
5117	SCRI_RS_206061
5118	SCRI_RS_4923
5119	3255009|F|0
5120	3261916|F|0
5121	3262674|F|0
5122	BOPA2_12_30182
5123	3254871|F|0
5124	3255030|F|0
5125	3255248|F|0
5126	3258859|F|0
5127	BOPA1_4219-685
5128	BOPA1_956-473
5129	SCRI_RS_10386
5130	SCRI_RS_140054
5131	SCRI_RS_168467
5132	SCRI_RS_224899
5133	SCRI_RS_240059
5134	3259423|F|0
5135	BOPA1_10318-572
5136	BOPA2_12_30962
5137	BOPA2_12_31279
5138	SCRI_RS_158235
5139	3259163|F|0
5140	BOPA1_ABC14689-1-9-399
5141	SCRI_RS_238417
5142	3259742|F|0
5143	SCRI_RS_230566
5144	BOPA1_264-571
5145	3255763|F|0
5146	3255865|F|0
5147	BOPA1_3398-163
5148	3256755|F|0
5149	BOPA1_4706-940
5150	BOPA2_12_10077
5151	SCRI_RS_11368
5152	SCRI_RS_156633
5153	SCRI_RS_159430
5154	SCRI_RS_169223
5155	SCRI_RS_219728
5156	BOPA1_10669-188
5157	SCRI_RS_143508
5158	SCRI_RS_143514
5159	BOPA1_8258-330
5160	BOPA2_12_10844
5161	SCRI_RS_138826
5162	SCRI_RS_189093
5163	3261683|F|0
5164	SCRI_RS_127785
5165	SCRI_RS_236569
5166	SCRI_RS_218201
5167	BOPA1_ABC15617-1-3-265
5168	BOPA2_12_30854
5169	BOPA2_12_30855
5170	BK_22
5171	BOPA1_2208-279
5172	BOPA2_12_30848
5173	BOPA2_12_30852
5174	BK_23
5175	SCRI_RS_237352
5176	3256228|F|0
5177	3256595|F|0
5178	3256707|F|0
5179	3257908|F|0
5180	3258527|F|0
5181	3261662|F|0
5182	BOPA1_6170-304
5183	BOPA1_139-1263
5184	BOPA1_3800-814
5185	BOPA1_3877-1923
5186	BOPA2_12_10752
5187	SCRI_RS_135254
5188	SCRI_RS_13766
5189	SCRI_RS_142618
5190	SCRI_RS_206460
5191	SCRI_RS_221130
5192	SCRI_RS_8256
5193	3262488|F|0
5194	SCRI_RS_13960
5195	SCRI_RS_157181
5196	SCRI_RS_165215
5197	SCRI_RS_224346
5198	3255792|F|0
5199	3261893|F|0
5200	SCRI_RS_13549
5201	SCRI_RS_224251
5202	3261890|F|0
5203	SCRI_RS_174177
5204	SCRI_RS_192377
5205	BOPA1_ABC08402-1-2-97
5206	SCRI_RS_106306
5207	SCRI_RS_175290
5208	SCRI_RS_177133
5209	SCRI_RS_222377
5210	3257401|F|0
5211	3259169|F|0
5212	SCRI_RS_129893
5213	BOPA1_ABC11221-1-3-410
5214	SCRI_RS_125581
5215	SCRI_RS_142217
5216	SCRI_RS_152849
5217	SCRI_RS_171047
5218	SCRI_RS_206565
5219	3257651|F|0
5220	3254952|F|0
5221	3259427|F|0
5222	3262817|F|0
5223	3258251|F|0
5224	SCRI_RS_138221
5225	SCRI_RS_157897
5226	3260249|F|0
5227	3255907|F|0
5228	BOPA1_3478-1024
5229	BOPA2_12_30456
5230	SCRI_RS_147618
5231	SCRI_RS_214241
5232	SCRI_RS_225268
5233	SCRI_RS_44800
5234	SCRI_RS_45011
5235	3257425|F|0
5236	3259379|F|0
5237	3261954|F|0
5238	BOPA1_ABC14350-1-2-242
5239	BOPA2_12_30619
5240	3257546|F|0
5241	3254851|F|0
5242	3255817|F|0
5243	3256639|F|0
5244	3257543|F|0
5245	3256222|F|0
5246	BOPA2_12_30056
5247	SCRI_RS_119301
5248	SCRI_RS_120829
5249	SCRI_RS_150470
5250	SCRI_RS_178985
5251	SCRI_RS_185563
5252	SCRI_RS_235443
5253	3255090|F|0
5254	3258194|F|0
5255	3256788|F|0
5256	SCRI_RS_149088
5257	3259179|F|0
5258	3256785|F|0
5259	SCRI_RS_9991
5260	SCRI_RS_14097
5261	SCRI_RS_134711
5262	SCRI_RS_165331
5263	SCRI_RS_196437
5264	SCRI_RS_231239
5265	SCRI_RS_234720
5266	3261332|F|0
5267	3258809|F|0
5268	3259419|F|0
5269	3260433|F|0
5270	3261139|F|0
5271	3256441|F|0
5272	3259052|F|0
5273	BOPA1_5154-117
5274	SCRI_RS_108502
5275	SCRI_RS_136812
5276	SCRI_RS_224501
5277	SCRI_RS_237950
5278	3260615|F|0
5279	SCRI_RS_199964
5280	SCRI_RS_2831
5281	SCRI_RS_212515
5282	BOPA2_12_30524
5283	SCRI_RS_195813
5284	SCRI_RS_236782
5285	3257912|F|0
5286	SCRI_RS_198525
5287	BOPA2_12_31361
5288	SCRI_RS_126419
5289	SCRI_RS_128712
5290	SCRI_RS_156454
5291	SCRI_RS_162696
5292	SCRI_RS_197945
5293	SCRI_RS_222698
5294	SCRI_RS_236583
5295	3256387|F|0
5296	3256095|F|0
5297	SCRI_RS_161728
5298	SCRI_RS_165569
5299	3257957|F|0
5300	3258915|F|0
5301	BOPA1_ConsensusGBS0531-1
5302	SCRI_RS_206982
5303	SCRI_RS_239128
5304	BOPA2_12_30377
5305	SCRI_RS_220076
5306	BOPA2_12_31041
5307	SCRI_RS_7191
5308	BOPA2_12_20045
5309	SCRI_RS_148876
5310	SCRI_RS_212890
5311	SCRI_RS_237805
5312	SCRI_RS_51000
5313	BOPA1_5844-1011
5314	BOPA1_2352-277
5315	SCRI_RS_154148
5316	SCRI_RS_160288
5317	SCRI_RS_162933
5318	SCRI_RS_189046
5319	SCRI_RS_189094
5320	SCRI_RS_196673
5321	SCRI_RS_209280
5322	SCRI_RS_230675
5323	SCRI_RS_90041
5324	SCRI_RS_90070
5325	3257511|F|0
5326	3258907|F|0
5327	SCRI_RS_196147
5328	BOPA2_12_30169
5329	SCRI_RS_167563
5330	3255156|F|0
5331	BOPA1_7167-466
5332	3255335|F|0
5333	3258183|F|0
5334	3259841|F|0
5335	3262793|F|0
5336	BOPA1_272-944
5337	BOPA1_10047-338
5338	BOPA1_211-259
5339	BOPA1_3985-824
5340	BOPA2_12_10228
5341	BOPA2_12_11535
5342	BOPA2_12_30590
5343	BOPA2_12_30611
5344	SCRI_RS_122171
