4294	3258843|F|0
4295	3260638|F|0
4296	BOPA1_2611-1846
4297	SCRI_RS_227878
4298	BOPA2_12_31165
4299	SCRI_RS_9455
4300	3261975|F|0
4301	SCRI_RS_152484
4302	3255904|F|0
4303	3260581|F|0
4304	3262634|F|0
4305	BOPA2_12_30062
4306	BOPA1_874-199
4307	3263096|F|0
4308	3255308|F|0
4309	SCRI_RS_125263
4310	3256417|F|0
4311	BOPA1_2746-1501
4312	3258031|F|0
4313	3255150|F|0
4314	SCRI_RS_184270
4315	3257499|F|0
4316	BOPA2_12_31221
4317	3257671|F|0
4318	3256074|F|0
4319	3256240|F|0
4320	SCRI_RS_152365
4321	BOPA1_8682-406
4322	SCRI_RS_161614
4323	3258119|F|0
4324	3261053|F|0
4325	BOPA1_4050-2006
4326	SCRI_RS_12707
4327	SCRI_RS_153238
4328	BOPA1_203-1128
4329	SCRI_RS_182353
4330	SCRI_RS_44795
4331	SCRI_RS_205647
4332	BOPA2_12_10016
4333	3257929|F|0
4334	SCRI_RS_222839
4335	BOPA1_ConsensusGBS0397-16
4336	BOPA2_12_31170
4337	SCRI_RS_204809
4338	3261692|F|0
4339	BOPA1_3507-2859
4340	SCRI_RS_3429
4341	BOPA1_ConsensusGBS0451-1
4342	SCRI_RS_7678
4343	SCRI_RS_189369
4344	3262906|F|0
4345	3259927|F|0
4346	SCRI_RS_180920
4347	SCRI_RS_138735
4348	3254674|F|0
4349	SCRI_RS_230034
4350	3255663|F|0
4351	SCRI_RS_181379
4352	SCRI_RS_222314
4353	SCRI_RS_238426
4354	SCRI_RS_181376
4355	BOPA1_7337-388
4356	SCRI_RS_239368
4357	SCRI_RS_226862
4358	BOPA1_6054-1050
4359	SCRI_RS_14455
4360	SCRI_RS_167426
4361	SCRI_RS_143947
4362	SCRI_RS_219601
4363	3257065|F|0
4364	BOPA1_ABC07987-1-6-270
4365	SCRI_RS_173583
4366	3260567|F|0
4367	SCRI_RS_107772
4368	BOPA1_3390-205
4369	SCRI_RS_199888
4370	3257892|F|0
4371	BOPA1_2867-373
4372	SCRI_RS_155688
4373	BOPA1_9864-225
4374	SCRI_RS_14527
4375	3254958|F|0
4376	BOPA1_7342-535
4377	BOPA1_1761-804
4378	3256218|F|0
4379	BOPA1_5163-896
4380	SCRI_RS_224438
4381	SCRI_RS_213163
4382	BOPA1_5925-565
4383	SCRI_RS_168654
4384	BOPA1_11470-478
4385	BOPA1_2229-274
4386	BOPA1_4015-1153
4387	3256021|F|0
4388	SCRI_RS_19741
4389	BOPA2_12_30165
4390	3260445|F|0
4391	3262405|F|0
4392	SCRI_RS_189174
4393	3254671|F|0
4394	3255018|F|0
4395	SCRI_RS_157356
4396	SCRI_RS_205722
4397	3255497|F|0
4398	SCRI_RS_131479
4399	SCRI_RS_146309
4400	SCRI_RS_216071
4401	3255104|F|0
4402	SCRI_RS_720
4403	SCRI_RS_237478
4404	SCRI_RS_139374
4405	3256015|F|0
4406	BOPA2_12_30642
4407	BOPA2_12_30685
4408	SCRI_RS_173233
4409	BOPA1_3931-1434
4410	BOPA1_5893-1285
4411	3257636|F|0
4412	SCRI_RS_171
4413	BOPA1_2223-1688
4414	SCRI_RS_196483
4415	BOPA2_12_31375
4416	SCRI_RS_181521
4417	SCRI_RS_173935
4418	SCRI_RS_214021
4419	3255951|F|0
4420	BOPA1_2617-1234
4421	3256229|F|0
4422	3261723|F|0
4423	3261005|F|0
4424	3254930|F|0
4425	SCRI_RS_168091
4426	SCRI_RS_181059
4427	3255495|F|0
4428	3255586|F|0
4429	3259631|F|0
4430	SCRI_RS_192640
4431	BOPA2_12_30162
4432	3262536|F|0
4433	SCRI_RS_134358
4434	SCRI_RS_122949
4435	3261591|F|0
4436	SCRI_RS_165400
4437	SCRI_RS_194030
4438	3256892|F|0
4439	BOPA1_5757-248
4440	SCRI_RS_118326
4441	SCRI_RS_10924
4442	3256468|F|0
4443	SCRI_RS_159482
4444	SCRI_RS_143385
4445	BOPA2_12_30566
4446	BOPA1_4845-123
4447	BOPA2_12_30666
4448	SCRI_RS_157557
4449	SCRI_RS_141271
4450	SCRI_RS_2824
4451	3260629|F|0
4452	BOPA1_2167-335
4453	SCRI_RS_160975
4454	3256157|F|0
4455	3263135|F|0
4456	SCRI_RS_220005
4457	SCRI_RS_726
4458	3260290|F|0
4459	BOPA1_4117-472
4460	SCRI_RS_155101
4461	SCRI_RS_218503
4462	SCRI_RS_123668
4463	SCRI_RS_224671
4464	3261617|F|0
4465	SCRI_RS_236114
4466	3262981|F|0
4467	BOPA1_3391-2137
4468	SCRI_RS_184542
4469	BOPA2_12_10769
4470	SCRI_RS_186008
4471	BOPA1_6735-754
4472	SCRI_RS_159467
4473	BOPA1_ConsensusGBS0390-11
4474	SCRI_RS_199694
4475	BOPA1_552-188
4476	SCRI_RS_25330
4477	BOPA1_585-342
4478	SCRI_RS_156273
4479	SCRI_RS_207260
4480	3260631|F|0
4481	BOPA1_4103-1386
4482	3256393|F|0
4483	SCRI_RS_152162
4484	SCRI_RS_108855
4485	SCRI_RS_182201
4486	SCRI_RS_13318
4487	3261886|F|0
4488	BOPA1_6781-1073
4489	SCRI_RS_169845
4490	BOPA1_3362-644
4491	SCRI_RS_173687
4492	SCRI_RS_140499
4493	BOPA2_12_31239
4494	3260102|F|0
4495	3257383|F|0
4496	BOPA1_6736-452
4497	BOPA1_2244-3247
4498	SCRI_RS_235652
4499	SCRI_RS_142656
4500	BOPA2_12_30656
4501	SCRI_RS_141634
4502	SCRI_RS_186984
4503	SCRI_RS_160831
4504	SCRI_RS_240083
4505	3255038|F|0
4506	SCRI_RS_154756
4507	SCRI_RS_210006
4508	3257303|F|0
4509	3257297|F|0
4510	SCRI_RS_13914
4511	BOPA2_12_30494
4512	3261603|F|0
4513	SCRI_RS_195241
4514	BOPA2_12_11018
4515	3255686|F|0
4516	3257056|F|0
4517	SCRI_RS_4965
4518	SCRI_RS_133010
4519	SCRI_RS_202800
4520	BOPA1_10386-329
4521	SCRI_RS_207299
4522	SCRI_RS_203880
4523	BOPA2_12_30769
4524	BOPA1_5219-773
4525	3258556|F|0
4526	3259842|F|0
4527	3255306|F|0
4528	3257594|F|0
4529	3257189|F|0
4530	SCRI_RS_145394
4531	SCRI_RS_153933
4532	SCRI_RS_190416
4533	SCRI_RS_190418
4534	BOPA2_12_30577
4535	SCRI_RS_194125
4536	BOPA2_12_31352
4537	BOPA1_6851-867
4538	SCRI_RS_178615
4539	SCRI_RS_216726
4540	SCRI_RS_194566
4541	BOPA1_2493-660
4542	3259138|F|0
4543	SCRI_RS_206768
4544	3263163|F|0
4545	3261946|F|0
4546	BOPA1_ABC16075-2-2-232
4547	SCRI_RS_223728
4548	BOPA2_12_31292
4549	SCRI_RS_157762
4550	3255574|F|0
4551	3255774|F|0
4552	SCRI_RS_167850
4553	SCRI_RS_237948
4554	BOPA1_6489-465
4555	SCRI_RS_174123
4556	3261213|F|0
4557	SCRI_RS_198142
4558	SCRI_RS_136415
4559	SCRI_RS_151407
4560	3261676|F|0
4561	SCRI_RS_203132
4562	SCRI_RS_141226
4563	SCRI_RS_4753
4564	SCRI_RS_14608
4565	BOPA2_12_11192
4566	SCRI_RS_146241
4567	BOPA1_2978-938
4568	3258022|F|0
4569	SCRI_RS_219619
4570	SCRI_RS_12519
4571	3256181|F|0
4572	SCRI_RS_121526
4573	3257021|F|0
4574	SCRI_RS_120501
4575	3258087|F|0
4576	BOPA2_12_31210
4577	BOPA2_12_30360
4578	SCRI_RS_105868
4579	BOPA2_12_10732
4580	3257022|F|0
4581	SCRI_RS_156598
4582	SCRI_RS_217776
4583	SCRI_RS_141314
4584	BOPA2_12_30958
4585	SCRI_RS_207382
4586	SCRI_RS_165349
4587	SCRI_RS_112000
4588	3257259|F|0
4589	SCRI_RS_193456
4590	BOPA2_12_30382
4591	3257114|F|0
4592	SCRI_RS_105688
4593	SCRI_RS_224854
4594	BOPA2_12_30502
4595	SCRI_RS_199940
4596	BOPA1_ConsensusGBS0136-7
4597	BOPA1_5146-2119
4598	3261951|F|0
4599	SCRI_RS_194023
4600	BOPA1_4547-1677
4601	SCRI_RS_194048
4602	SCRI_RS_194036
4603	BOPA2_12_31233
4604	BOPA1_1553-753
4605	BOPA1_1692-742
4606	3254661|F|0
4607	SCRI_RS_168487
4608	3255866|F|0
4609	SCRI_RS_169941
4610	SCRI_RS_123065
4611	BOPA1_3178-1276
4612	SCRI_RS_10770
4613	SCRI_RS_237565
4614	BOPA1_5159-579
4615	SCRI_RS_153928
4616	3261816|F|0
4617	SCRI_RS_56
4618	BOPA1_5148-1414
4619	3258695|F|0
4620	3259682|F|0
4621	BOPA1_ABC25019-1-8-280
4622	SCRI_RS_89111
4623	BOPA1_2057-412
4624	SCRI_RS_146246
4625	BOPA1_1872-1372
4626	SCRI_RS_138977
4627	BOPA1_7185-370
4628	SCRI_RS_141842
4629	3261931|F|0
4630	3257232|F|0
4631	3259110|F|0
4632	SCRI_RS_123172
4633	SCRI_RS_206183
4634	SCRI_RS_231003
4635	SCRI_RS_203036
4636	SCRI_RS_159124
4637	BOPA1_5993-2383
4638	3262577|F|0
4639	SCRI_RS_11640
4640	SCRI_RS_229916
4641	BOPA1_ConsensusGBS0346-1
4642	SCRI_RS_146663
4643	SCRI_RS_164308
4644	3257456|F|0
4645	BOPA1_2795-1707
4646	3257788|F|0
4647	SCRI_RS_139713
4648	SCRI_RS_139715
4649	SCRI_RS_202723
4650	SCRI_RS_129888
4651	SCRI_RS_20187
4652	3259315|F|0
4653	3255702|F|0
4654	BOPA2_12_30010
4655	SCRI_RS_154172
4656	BOPA1_1769-545
4657	BOPA2_12_10554
4658	3256598|F|0
4659	SCRI_RS_190870
4660	SCRI_RS_207376
4661	BOPA2_12_30843
4662	SCRI_RS_183580
4663	BOPA1_1066-2110
4664	3259227|F|0
4665	BOPA1_7624-359
4666	SCRI_RS_189122
4667	SCRI_RS_213960
4668	BOPA1_2188-425
4669	BOPA1_1628-410
4670	BOPA1_6719-1166
4671	3258201|F|0
4672	SCRI_RS_138556
4673	SCRI_RS_201251
4674	3257175|F|0
4675	3261043|F|0
4676	SCRI_RS_154426
4677	BOPA2_12_30603
4678	3261265|F|0
4679	3258349|F|0
4680	SCRI_RS_222092
4681	SCRI_RS_21695
4682	3258149|F|0
4683	3255676|F|0
4684	BOPA1_4611-178
4685	BOPA2_12_30697
4686	BOPA2_12_30673
4687	3256035|F|0
4688	3256968|F|0
4689	BOPA1_885-104
4690	3256155|F|0
4691	3261959|F|0
4692	3257732|F|0
4693	BOPA1_5771-91
4694	3255065|F|0
4695	3259353|F|0
4696	SCRI_RS_147090
4697	SCRI_RS_186520
4698	3255779|F|0
4699	3257510|F|0
4700	3258397|F|0
4701	3254715|F|0
4702	3257327|F|0
4703	3257898|F|0
4704	3261842|F|0
4705	BOPA2_12_30361
4706	SCRI_RS_209824
4707	SCRI_RS_7397
4708	3258529|F|0
4709	SCRI_RS_141429
4710	SCRI_RS_196285
4711	BOPA1_10927-876
4712	SCRI_RS_162771
4713	SCRI_RS_165352
4714	3255721|F|0
4715	BOPA1_5984-132
4716	SCRI_RS_147692
4717	BOPA1_5448-298
4718	SCRI_RS_115036
4719	BOPA1_6964-414
4720	3262804|F|0
4721	SCRI_RS_150028
4722	BOPA1_3580-331
4723	SCRI_RS_102426
4724	SCRI_RS_205857
4725	3262750|F|0
4726	SCRI_RS_139451
4727	SCRI_RS_168118
4728	SCRI_RS_161627
4729	SCRI_RS_170814
4730	BOPA2_12_30516
4731	3259674|F|0
4732	SCRI_RS_155654
4733	SCRI_RS_171247
4734	3258223|F|0
4735	SCRI_RS_228181
4736	SCRI_RS_156616
4737	BOPA1_3379-1037
4738	BOPA1_2702-284
4739	SCRI_RS_176
4740	BOPA1_4445-1911
4741	SCRI_RS_238639
4742	3257765|F|0
4743	BOPA2_12_30353
4744	SCRI_RS_143259
4745	3258496|F|0
4746	SCRI_RS_182367
4747	3257505|F|0
4748	SCRI_RS_210025
4749	SCRI_RS_182004
4750	3258106|F|0
4751	BOPA2_12_30317
4752	BOPA1_4191-268
4753	SCRI_RS_128460
4754	3255277|F|0
4755	SCRI_RS_142506
4756	BOPA1_6018-235
4757	SCRI_RS_146235
4758	SCRI_RS_238855
4759	SCRI_RS_121633
4760	BOPA1_ABC04725-1-1-254
4761	BOPA1_3764-666
4762	SCRI_RS_236452
4763	3256987|F|0
4764	SCRI_RS_196458
4765	SCRI_RS_188949
4766	BOPA2_12_30658
4767	BOPA2_12_30316
4768	SCRI_RS_168111
4769	SCRI_RS_119674
4770	SCRI_RS_120783
4771	SCRI_RS_168455
4772	SCRI_RS_234724
4773	3258645|F|0
4774	BOPA1_3378-619
4775	SCRI_RS_239962
4776	SCRI_RS_157299
4777	BOPA2_12_30133
4778	3255863|F|0
4779	SCRI_RS_140158
4780	SCRI_RS_192720
4781	SCRI_RS_211299
4782	SCRI_RS_152174
4783	BOPA2_12_31433
4784	BOPA2_12_31092
4785	BOPA2_12_10910
4786	BOPA2_12_31274
4787	BOPA2_12_10199
4788	3257410|F|0
4789	3262424|F|0
4790	3258386|F|0
4791	SCRI_RS_169829
4792	3257228|F|0
4793	3256414|F|0
4794	3254657|F|0
4795	BOPA1_ABC08769-1-1-205
4796	SCRI_RS_125353
4797	SCRI_RS_204495
4798	3258729|F|0
4799	3256206|F|0
4800	3255440|F|0
4801	BOPA1_1009-1089
4802	3255365|F|0
4803	SCRI_RS_180937
4804	SCRI_RS_135049
4805	SCRI_RS_131341
4806	SCRI_RS_2834
4807	BOPA2_12_30473
4808	SCRI_RS_236999
4809	SCRI_RS_148432
4810	SCRI_RS_205103
4811	SCRI_RS_153619
4812	SCRI_RS_158873
4813	3258956|F|0
4814	3258051|F|0
4815	BOPA2_12_11353
4816	3257139|F|0
4817	SCRI_RS_156115
4818	3258103|F|0
4819	SCRI_RS_130732
4820	SCRI_RS_224430
4821	BOPA1_3996-493
4822	SCRI_RS_193129
4823	SCRI_RS_11588
4824	BOPA2_12_30021
4825	BOPA1_5873-880
4826	SCRI_RS_182515
4827	SCRI_RS_219810
4828	SCRI_RS_200419
4829	3258737|F|0
4830	3258135|F|0
4831	SCRI_RS_215773
4832	SCRI_RS_131870
4833	SCRI_RS_124850
4834	SCRI_RS_118381
4835	BOPA1_397-288
4836	SCRI_RS_193776
4837	BOPA2_12_30032
4838	SCRI_RS_229687
4839	SCRI_RS_136658
4840	SCRI_RS_205256
4841	SCRI_RS_10964
4842	BOPA1_3658-1310
4843	SCRI_RS_80327
4844	SCRI_RS_148652
4845	BOPA2_12_30749
4846	3263073|F|0
4847	SCRI_RS_144162
4848	SCRI_RS_142727
4849	SCRI_RS_72672
4850	3259111|F|0
4851	SCRI_RS_144579
4852	SCRI_RS_198506
4853	SCRI_RS_153797
4854	BOPA1_ABC13045-1-1-226
4855	SCRI_RS_144098
4856	SCRI_RS_16817
4857	BOPA2_12_31006
4858	SCRI_RS_239917
4859	SCRI_RS_161533
4860	SCRI_RS_207083
4861	SCRI_RS_162504
4862	3261464|F|0
4863	SCRI_RS_196518
4864	BOPA2_12_30511
4865	SCRI_RS_34440
4866	BOPA2_12_30465
4867	SCRI_RS_207174
4868	BOPA2_12_30856
4869	SCRI_RS_5552
4870	SCRI_RS_222017
4871	3254735|F|0
4872	SCRI_RS_153502
4873	SCRI_RS_224695
4874	SCRI_RS_138253
4875	BOPA1_4656-255
4876	3256458|F|0
4877	BOPA1_6487-1315
4878	BOPA1_5017-407
4879	SCRI_RS_149539
4880	BOPA1_7282-1386
4881	SCRI_RS_143415
4882	BOPA1_3506-668
4883	BOPA1_4721-1335
4884	BOPA1_2259-488
4885	BOPA1_3472-587
4886	BOPA2_12_11442
4887	SCRI_RS_10685
4888	3257555|F|0
4889	SCRI_RS_163053
4890	BOPA1_5497-661
4891	SCRI_RS_192768
4892	BOPA2_12_21482
4893	BOPA2_12_11140
4894	SCRI_RS_239642
4895	SCRI_RS_179476
4896	SCRI_RS_224389
4897	BOPA1_4895-145
4898	BOPA2_12_21114
4899	3257608|F|0
4900	SCRI_RS_142541
4901	3259190|F|0
4902	SCRI_RS_171997
4903	SCRI_RS_186193
4904	SCRI_RS_176650
4905	SCRI_RS_13935
4906	SCRI_RS_137464
4907	BOPA1_3656-341
4908	3259255|F|0
4909	SCRI_RS_184086
4910	3256608|F|0
4911	SCRI_RS_115369
4912	BOPA2_12_30395
4913	3257805|F|0
4914	3256765|F|0
4915	BOPA2_12_20463
4916	3260370|F|0
4917	BOPA1_28-229
4918	SCRI_RS_165041
4919	BOPA2_12_30857
4920	BOPA2_12_30859
4921	BOPA2_12_30858
4922	3258412|F|0
4923	3255603|F|0
4924	BOPA2_12_30144
4925	3257119|F|0
4926	3259647|F|0
4927	SCRI_RS_140091
4928	SCRI_RS_174583
4929	SCRI_RS_182180
4930	SCRI_RS_147666
4931	SCRI_RS_153707
4932	SCRI_RS_187697
4933	SCRI_RS_222944
4934	SCRI_RS_114613
4935	3254663|F|0
4936	SCRI_RS_222319
4937	SCRI_RS_223224
4938	3255134|F|0
4939	SCRI_RS_197287
4940	SCRI_RS_150504
4941	3261974|F|0
4942	3258945|F|0
4943	SCRI_RS_134469
4944	SCRI_RS_170846
4945	SCRI_RS_237419
4946	3255645|F|0
4947	SCRI_RS_158011
4948	SCRI_RS_224297
4949	3260246|F|0
4950	BOPA2_12_11253
4951	SCRI_RS_134034
4952	BOPA1_ABC02895-1-4-231
4953	SCRI_RS_129321
4954	SCRI_RS_133367
4955	BOPA1_2298-1526
4956	SCRI_RS_140640
4957	SCRI_RS_226330
4958	SCRI_RS_237661
4959	SCRI_RS_187114
4960	SCRI_RS_154772
4961	3255175|F|0
4962	BOPA2_12_10758
4963	BOPA1_851-804
4964	3256881|F|0
4965	SCRI_RS_211289
4966	3262688|F|0
4967	3257495|F|0
4968	BOPA2_12_30844
4969	3256514|F|0
4970	3259228|F|0
4971	3257110|F|0
4972	3256844|F|0
4973	3262437|F|0
4974	3260692|F|0
4975	BOPA2_12_11475
4976	SCRI_RS_205595
4977	3261550|F|0
4978	3257457|F|0
4979	BOPA1_ConsensusGBS0369-1
4980	3257775|F|0
4981	3258449|F|0
4982	BOPA2_12_30637
4983	BOPA1_8005-914
4984	3256211|F|0
4985	3256363|F|0
4986	BOPA1_6205-683
4987	SCRI_RS_115440
4988	3261921|F|0
4989	BOPA1_ABC10738-1-1-258
4990	3259102|F|0
4991	SCRI_RS_152800
4992	SCRI_RS_139937
4993	SCRI_RS_236779
4994	SCRI_RS_5787
4995	BOPA1_1140-1508
4996	3256194|F|0
4997	3258306|F|0
4998	3255536|F|0
4999	3255103|F|0
5000	3262181|F|0
5001	SCRI_RS_157316
5002	3257662|F|0
5003	SCRI_RS_136724
5004	BOPA1_5187-752
5005	BOPA2_12_10596
5006	SCRI_RS_126705
5007	SCRI_RS_165594
5008	BOPA1_ABC14687-1-4-344
5009	3254945|F|0
5010	BOPA1_ConsensusGBS0241-3
5011	BOPA1_4447-231
5012	SCRI_RS_225193
5013	BOPA1_7706-924
5014	3255336|F|0
5015	3257149|F|0
5016	BOPA2_12_31101
5017	SCRI_RS_6697
5018	SCRI_RS_204363
5019	BOPA1_3436-354
5020	BOPA1_1096-1482
5021	BOPA2_12_30908
5022	3258853|F|0
5023	BOPA2_12_30939
5024	BOPA2_12_30940
5025	3262242|F|0
5026	3256158|F|0
5027	BOPA1_2294-573
5028	3262870|F|0
5029	3258780|F|0
5030	BOPA1_4109-90
5031	BOPA1_5656-1012
5032	3262383|F|0
5033	SCRI_RS_153227
5034	SCRI_RS_167655
5035	SCRI_RS_145279
5036	3257602|F|0
5037	SCRI_RS_144892
5038	3257276|F|0
5039	3256727|F|0
5040	BOPA1_3147-440
5041	BOPA2_12_30573
5042	3256687|F|0
5043	3255264|F|0
5044	SCRI_RS_228493
5045	BOPA1_4454-1080
5046	SCRI_RS_187506
5047	SCRI_RS_171096
5048	3256145|F|0
5049	SCRI_RS_133
5050	3262199|F|0
5051	3257450|F|0
5052	SCRI_RS_126972
5053	SCRI_RS_150951
5054	SCRI_RS_153435
5055	BOPA1_7361-937
5056	BOPA2_12_31253
5057	SCRI_RS_220821
5058	SCRI_RS_144337
5059	SCRI_RS_137870
5060	SCRI_RS_13815
5061	SCRI_RS_164341
5062	3255224|F|0
5063	SCRI_RS_206976
5064	BOPA1_4146-1154
5065	BOPA1_ConsensusGBS0239-5
5066	3260247|F|0
5067	SCRI_RS_166239
5068	SCRI_RS_207284
5069	SCRI_RS_12874
5070	3257797|F|0
5071	3257715|F|0
5072	BOPA1_2607-2929
5073	SCRI_RS_100903
5074	BOPA1_ABC10265-sfp25-01
5075	SCRI_RS_131992
5076	SCRI_RS_184811
5077	SCRI_RS_154582
5078	SCRI_RS_217187
5079	SCRI_RS_140037
5080	SCRI_RS_181031
5081	BOPA1_9251-852
5082	3255539|F|0
5083	3254778|F|0
5084	BOPA1_3038-541
5085	3262202|F|0
5086	SCRI_RS_238393
5087	3259196|F|0
5088	3255527|F|0
5089	SCRI_RS_165945
5090	SCRI_RS_139297
5091	SCRI_RS_170674
5092	3259825|F|0
5093	3259026|F|0
5094	3257785|F|0
5095	3259576|F|0
5096	SCRI_RS_177093
5097	SCRI_RS_1937
5098	3258445|F|0
5099	SCRI_RS_181114
5100	BOPA1_3987-1078
5101	BOPA1_ABC06682-1-1-311
5102	BOPA1_5965-1387
5103	SCRI_RS_153166
5104	SCRI_RS_8702
5105	SCRI_RS_102418
5106	SCRI_RS_736
5107	3257683|F|0
5108	3255161|F|0
5109	3258220|F|0
5110	3255979|F|0
5111	3257200|F|0
5112	SCRI_RS_139987
5113	BOPA1_4641-266
5114	SCRI_RS_200907
5115	BOPA1_5926-798
5116	SCRI_RS_149165
5117	SCRI_RS_159441
5118	BOPA1_1969-1322
5119	SCRI_RS_165322
5120	SCRI_RS_161652
5121	BOPA2_12_31235
5122	SCRI_RS_187841
5123	3255116|F|0
5124	SCRI_RS_8252
5125	SCRI_RS_183055
5126	BOPA1_3591-957
5127	3258806|F|0
5128	3256290|F|0
5129	SCRI_RS_147599
5130	SCRI_RS_138716
5131	3257391|F|0
5132	3255178|F|0
5133	3257940|F|0
5134	3255572|F|0
5135	SCRI_RS_162589
5136	3261044|F|0
5137	SCRI_RS_176230
5138	SCRI_RS_202478
5139	SCRI_RS_222802
5140	BOPA1_578-587
5141	BOPA1_ABC12239-1-1-316
5142	SCRI_RS_182637
5143	SCRI_RS_175469
5144	3257808|F|0
5145	3255386|F|0
5146	BOPA1_4321-1740
5147	BOPA1_12384-427
5148	SCRI_RS_175839
5149	BOPA1_8504-785
5150	SCRI_RS_155564
5151	SCRI_RS_161211
5152	SCRI_RS_235665
5153	SCRI_RS_129236
5154	SCRI_RS_147062
5155	BOPA1_5684-601
5156	3261911|F|0
5157	3259451|F|0
5158	3257236|F|0
5159	SCRI_RS_194345
5160	BOPA1_4076-1056
5161	SCRI_RS_132023
5162	3258371|F|0
5163	SCRI_RS_95857
5164	SCRI_RS_188103
5165	SCRI_RS_124224
5166	BOPA1_1649-441
5167	BOPA2_12_31353
5168	3259947|F|0
5169	3263003|F|0
5170	SCRI_RS_173142
5171	BOPA1_10425-725
5172	SCRI_RS_159133
5173	BOPA2_12_31042
5174	BOPA2_12_31048
5175	BOPA2_12_31044
5176	SCRI_RS_158871
5177	3262298|F|0
5178	3257214|F|0
5179	BOPA1_2328-866
5180	BOPA2_12_31115
5181	3260333|F|0
5182	3262960|F|0
5183	3259475|F|0
5184	SCRI_RS_218152
5185	3256764|F|0
5186	SCRI_RS_144448
5187	SCRI_RS_201988
5188	BOPA1_2562-1191
5189	SCRI_RS_223732
5190	3259689|F|0
5191	3256767|F|0
5192	3259768|F|0
5193	3263064|F|0
5194	SCRI_RS_8034
5195	SCRI_RS_189611
5196	SCRI_RS_161117
5197	BOPA1_10687-540
5198	SCRI_RS_168121
5199	SCRI_RS_128218
5200	3255029|F|0
5201	SCRI_RS_189619
5202	3255431|F|0
5203	SCRI_RS_6720
5204	3257300|F|0
5205	3257626|F|0
5206	BOPA1_2389-526
5207	SCRI_RS_204188
5208	SCRI_RS_236953
5209	3256322|F|0
5210	BOPA2_12_30734
5211	3257191|F|0
5212	3254701|F|0
5213	BOPA1_2152-1547
5214	BOPA1_3433-1087
5215	SCRI_RS_135063
5216	SCRI_RS_182275
5217	SCRI_RS_233106
5218	SCRI_RS_144541
5219	3258972|F|0
5220	SCRI_RS_149269
5221	SCRI_RS_206207
5222	3257117|F|0
5223	SCRI_RS_124549
5224	3256478|F|0
5225	3260050|F|0
5226	3255261|F|0
5227	SCRI_RS_143018
5228	3256859|F|0
5229	BOPA2_12_31198
5230	3259962|F|0
5231	SCRI_RS_111434
5232	3259134|F|0
5233	3258620|F|0
5234	BOPA1_1473-1115
5235	BOPA1_ABC03519-1-3-132
5236	3258840|F|0
5237	SCRI_RS_102455
5238	SCRI_RS_234356
5239	3255385|F|0
5240	SCRI_RS_347
5241	SCRI_RS_161343
5242	SCRI_RS_162678
5243	SCRI_RS_157323
5244	3256358|F|0
5245	BOPA1_9981-665
5246	BOPA2_12_30355
5247	BOPA2_12_10051
5248	SCRI_RS_234548
5249	3257006|F|0
5250	3258431|F|0
5251	SCRI_RS_138295
5252	BOPA1_ABC08038-1-3-160
5253	3259048|F|0
5254	BOPA2_12_31126
5255	3258947|F|0
5256	SCRI_RS_138887
5257	BOPA1_1007-651
5258	3256542|F|0
5259	3255730|F|0
5260	3258426|F|0
5261	SCRI_RS_6399
5262	SCRI_RS_177168
5263	SCRI_RS_205578
5264	3260644|F|0
5265	3259157|F|0
5266	3260040|F|0
5267	3256244|F|0
5268	SCRI_RS_206827
5269	BOPA1_5225-703
5270	BOPA1_10535-217
5271	SCRI_RS_159529
5272	SCRI_RS_238352
5273	BOPA1_617-167
5274	BOPA1_ConsensusGBS0388-1
5275	SCRI_RS_235672
5276	SCRI_RS_10655
5277	SCRI_RS_9648
5278	SCRI_RS_174459
5279	BOPA2_12_31283
5280	BOPA1_4126-1180
5281	SCRI_RS_200962
5282	3255040|F|0
5283	SCRI_RS_143994
5284	BOPA2_12_31498
5285	SCRI_RS_17542
5286	BOPA1_6523-1691
5287	BOPA1_ABC05241-1-5-271
5288	3259746|F|0
5289	3258136|F|0
5290	3257188|F|0
5291	BOPA1_2911-1136
5292	3262030|F|0
5293	3254806|F|0
5294	3256656|F|0
5295	3256486|F|0
5296	3258093|F|0
5297	BOPA1_3363-1795
5298	SCRI_RS_229960
5299	3255219|F|0
5300	3262489|F|0
5301	SCRI_RS_223104
5302	3262083|F|0
5303	SCRI_RS_10811
5304	SCRI_RS_144034
5305	BOPA2_12_30956
5306	3258604|F|0
5307	SCRI_RS_93773
5308	SCRI_RS_154356
5309	SCRI_RS_235318
5310	SCRI_RS_161101
5311	BOPA1_9561-168
5312	SCRI_RS_14172
5313	BOPA1_2132-1261
5314	BOPA1_7970-387
5315	BOPA1_9137-1106
5316	SCRI_RS_156125
5317	BOPA1_4644-1363
5318	SCRI_RS_101902
5319	SCRI_RS_101976
5320	SCRI_RS_8079
5321	SCRI_RS_200389
5322	BOPA2_12_20016
5323	SCRI_RS_201028
5324	SCRI_RS_200232
5325	3257247|F|0
5326	3263095|F|0
5327	SCRI_RS_237689
5328	3258970|F|0
5329	SCRI_RS_207095
5330	SCRI_RS_166230
5331	3262858|F|0
5332	BOPA2_12_20201
5333	BOPA1_1555-631
5334	SCRI_RS_194557
5335	SCRI_RS_226361
5336	SCRI_RS_229445
5337	BOPA1_4204-176
5338	SCRI_RS_127385
5339	SCRI_RS_160297
5340	BOPA2_12_31350
5341	BOPA1_3359-1118
5342	3256546|F|0
5343	3256657|F|0
